year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2002,48,193,48193,60.91,67.19,78,4751,,,,,,,,,,,,,60.32,67.71,69.0,4162.0,123.0,79.0,1.0,123.0,58.25,61.25,8.0,466.0,,,,,,,,
2002,28,105,28105,100.02,94.47,1059,105924,,,,,73.02,52.11,104.0,7594.0,125.91,76.18,11.0,1385.0,105.5,98.95,836.0,88198.0,112.5,83.33,6.0,675.0,72.86,62.21,72.0,5246.0,99.46,58.23,13.0,1293.0,90.18,313.35,17.0,1533.0
2002,26,145,26145,95.73,69.15,9754,933705,93.21,65.56,73.0,6804.0,67.94,60.56,509.0,34580.0,173.41,145.0,69.0,11965.0,97.64,69.31,8041.0,785135.0,72.31,57.68,235.0,16992.0,87.62,65.42,720.0,63085.0,140.82,100.36,100.0,14082.0,151.71,123.43,7.0,1062.0
2002,20,031,20031,80.88,64.44,130,10514,,,,,,,,,,,,,79.12,64.11,114.0,9020.0,62.0,24.0,1.0,62.0,89.07,69.64,14.0,1247.0,185.0,70.0,1.0,185.0,,,,
2002,29,139,29139,86.39,53.05,295,25486,,,,,73.67,27.33,3.0,221.0,,,,,84.2,53.8,230.0,19367.0,93.5,52.0,2.0,187.0,97.77,53.35,52.0,5084.0,111.33,65.0,3.0,334.0,58.6,24.4,5.0,293.0
2002,17,083,17083,85.36,66.35,995,84934,92.0,48.0,1.0,92.0,50.0,21.0,1.0,50.0,87.0,43.0,1.0,87.0,85.56,66.3,913.0,78120.0,193.25,83.25,4.0,773.0,81.94,65.11,66.0,5408.0,79.0,65.0,2.0,158.0,35.14,87.43,7.0,246.0
2002,48,443,48443,71.0,70.67,3,213,,,,,140.0,49.0,1.0,140.0,,,,,27.0,96.0,1.0,27.0,,,,,46.0,67.0,1.0,46.0,,,,,,,,
2002,49,027,49027,77.49,56.47,389,30144,,,,,,,,,48.5,72.0,2.0,97.0,76.43,54.39,320.0,24456.0,55.75,41.63,8.0,446.0,87.2,69.24,59.0,5145.0,,,,,,,,
2002,38,081,38081,68.1,52.27,41,2792,41.0,50.0,1.0,41.0,,,,,,,,,71.0,51.95,37.0,2627.0,,,,,41.33,57.0,3.0,124.0,,,,,,,,
2002,49,015,49015,71.94,54.06,253,18200,71.0,52.5,2.0,142.0,,,,,82.5,44.0,2.0,165.0,72.74,54.74,227.0,16513.0,77.0,43.0,1.0,77.0,62.05,48.33,21.0,1303.0,,,,,,,,
2002,21,159,21159,56.26,45.28,61,3432,,,,,,,,,,,,,52.32,43.92,50.0,2616.0,238.0,72.0,1.0,238.0,57.78,51.22,9.0,520.0,58.0,33.0,1.0,58.0,,,,
2002,16,077,16077,90.45,57.01,161,14563,,,,,96.0,46.0,1.0,96.0,,,,,92.32,58.79,126.0,11632.0,80.75,40.63,8.0,646.0,84.19,53.88,26.0,2189.0,,,,,,,,
2002,48,005,48005,76.38,77.41,954,72867,69.29,52.86,7.0,485.0,56.95,71.55,22.0,1253.0,109.1,86.5,10.0,1091.0,79.48,79.88,675.0,53650.0,53.22,50.76,59.0,3140.0,72.81,77.66,171.0,12450.0,74.0,62.43,7.0,518.0,93.33,136.33,3.0,280.0
2002,55,111,55111,111.04,72.64,2635,292585,106.0,59.0,5.0,530.0,74.33,56.67,3.0,223.0,189.67,101.67,3.0,569.0,112.42,72.87,2288.0,257222.0,128.45,98.4,20.0,2569.0,98.35,69.89,303.0,29799.0,101.6,64.7,10.0,1016.0,219.0,42.33,3.0,657.0
2002,48,277,48277,78.12,71.52,353,27575,131.5,95.5,2.0,263.0,53.6,52.33,15.0,804.0,132.5,99.75,4.0,530.0,80.75,72.07,250.0,20188.0,102.0,204.67,3.0,306.0,65.8,65.03,75.0,4935.0,137.25,91.25,4.0,549.0,,,,
2002,06,063,06063,155.68,110.95,1306,203313,90.8,49.0,5.0,454.0,106.67,70.0,3.0,320.0,102.71,167.0,7.0,719.0,157.28,112.7,1013.0,159323.0,132.71,76.1,21.0,2787.0,153.03,105.14,238.0,36422.0,177.71,138.0,17.0,3021.0,133.5,71.5,2.0,267.0
2002,01,129,01129,65.82,54.73,350,23038,49.19,50.5,16.0,787.0,47.2,49.98,45.0,2124.0,,,,,68.08,54.92,244.0,16611.0,,,,,75.58,58.93,43.0,3250.0,133.0,81.5,2.0,266.0,,,,
2002,21,NA ,21NA ,92.54,74.08,483,44699,125.0,76.0,1.0,125.0,99.0,55.0,2.0,198.0,,,,,93.21,74.63,455.0,42410.0,26.0,17.67,3.0,78.0,82.39,58.28,18.0,1483.0,68.0,320.0,1.0,68.0,112.33,72.33,3.0,337.0
2002,20,077,20077,51.47,50.63,97,4993,,,,,,,,,,,,,50.7,50.96,81.0,4107.0,,,,,55.93,50.87,15.0,839.0,47.0,20.0,1.0,47.0,,,,
2002,13,119,13119,94.29,62.04,468,44127,104.5,46.25,4.0,418.0,72.0,46.27,11.0,792.0,87.0,88.57,7.0,609.0,97.02,64.85,349.0,33861.0,74.2,44.8,5.0,371.0,87.32,53.4,88.0,7684.0,104.0,42.0,2.0,208.0,92.0,41.0,2.0,184.0
2002,22,019,22019,86.37,70.24,5026,434106,73.47,50.47,15.0,1102.0,71.95,56.83,409.0,29426.0,120.43,85.83,23.0,2770.0,89.51,72.47,3751.0,335742.0,96.16,65.81,37.0,3558.0,76.59,63.97,739.0,56597.0,103.88,105.94,33.0,3428.0,78.05,108.0,19.0,1483.0
2002,21,193,21193,70.22,53.46,315,22120,,,,,86.0,59.33,3.0,258.0,301.0,260.0,2.0,602.0,69.55,51.76,255.0,17735.0,,,,,64.2,46.42,50.0,3210.0,73.5,148.75,4.0,294.0,21.0,27.0,1.0,21.0
2002,72,107,72107,68.0,40.7,138,9384,,,,,,,,,,,,,,,,,68.41,41.32,131.0,8962.0,60.29,29.0,7.0,422.0,,,,,,,,
2002,55,023,55023,74.36,63.3,507,37699,,,,,,,,,144.0,53.0,1.0,144.0,73.79,63.5,444.0,32764.0,232.0,103.0,1.0,232.0,78.55,58.65,55.0,4320.0,39.83,85.5,6.0,239.0,,,,
2002,38,065,38065,65.94,55.22,18,1187,,,,,,,,,,,,,66.24,54.88,17.0,1126.0,,,,,61.0,61.0,1.0,61.0,,,,,,,,
2002,05,123,05123,76.86,60.47,222,17062,45.0,41.0,1.0,45.0,68.59,49.69,29.0,1989.0,,,,,80.69,62.97,147.0,11861.0,83.0,42.0,1.0,83.0,70.09,60.11,44.0,3084.0,,,,,,,,
2002,31,147,31147,53.99,49.81,78,4211,40.0,40.0,1.0,40.0,,,,,,,,,56.14,52.81,63.0,3537.0,25.0,25.0,1.0,25.0,46.85,37.92,13.0,609.0,,,,,,,,
2002,13,265,13265,84.36,61.0,14,1181,,,,,56.0,103.33,3.0,168.0,,,,,93.57,45.57,7.0,655.0,,,,,89.5,56.25,4.0,358.0,,,,,,,,
2002,51,127,51127,131.69,79.76,761,100216,118.8,98.8,5.0,594.0,136.89,72.16,37.0,5065.0,135.75,68.5,4.0,543.0,131.99,82.05,566.0,74709.0,196.0,113.0,1.0,196.0,129.24,70.93,135.0,17447.0,131.2,62.7,10.0,1312.0,116.67,168.67,3.0,350.0
2002,19,103,19103,128.83,85.08,4426,570195,109.82,72.64,11.0,1208.0,118.3,93.52,46.0,5442.0,127.71,85.69,139.0,17751.0,129.88,85.42,3831.0,497573.0,115.53,71.34,47.0,5430.0,119.44,82.45,307.0,36668.0,139.21,75.42,43.0,5986.0,68.5,217.0,2.0,137.0
2002,47,065,47065,110.63,77.54,11779,1303054,104.74,66.77,31.0,3247.0,78.45,51.84,722.0,56639.0,123.06,79.38,128.0,15752.0,115.12,81.6,8527.0,981661.0,94.62,55.38,81.0,7664.0,103.12,69.25,2120.0,218609.0,113.17,70.13,138.0,15617.0,120.78,215.88,32.0,3865.0
2002,08,105,08105,122.56,82.76,226,27699,,,,,177.5,111.0,2.0,355.0,,,,,139.31,93.35,130.0,18110.0,83.13,49.38,40.0,3325.0,110.27,81.77,52.0,5734.0,87.5,59.5,2.0,175.0,,,,
2002,30,017,30017,62.81,52.93,231,14508,58.0,43.0,1.0,58.0,,,,,,,,,64.08,53.46,194.0,12432.0,81.25,72.0,4.0,325.0,50.21,47.14,28.0,1406.0,45.0,54.67,3.0,135.0,152.0,40.0,1.0,152.0
2002,72,079,72079,81.58,59.13,183,14929,,,,,,,,,,,,,,,,,81.62,58.29,167.0,13630.0,81.19,67.81,16.0,1299.0,,,,,,,,
2002,16,031,16031,86.68,57.39,351,30425,,,,,97.0,61.0,1.0,97.0,68.0,44.5,2.0,136.0,90.49,60.1,267.0,24160.0,66.63,37.17,24.0,1599.0,78.98,52.35,51.0,4028.0,67.5,64.0,6.0,405.0,,,,
2002,39,071,39071,85.66,56.02,1452,124383,74.0,32.0,3.0,222.0,58.92,33.0,12.0,707.0,123.5,82.0,2.0,247.0,85.89,56.7,1251.0,107443.0,66.0,42.0,4.0,264.0,83.66,50.91,151.0,12633.0,97.96,45.5,24.0,2351.0,103.2,160.0,5.0,516.0
2002,19,055,19055,85.83,60.83,349,29956,,,,,25.0,16.0,1.0,25.0,,,,,87.78,62.1,312.0,27386.0,12.0,10.0,1.0,12.0,68.06,49.06,32.0,2178.0,118.33,86.33,3.0,355.0,,,,
2002,30,007,30007,98.95,51.5,113,11181,,,,,,,,,,,,,98.74,50.93,90.0,8887.0,90.5,33.0,2.0,181.0,99.85,55.75,20.0,1997.0,116.0,55.0,1.0,116.0,,,,
2002,05,095,05095,54.11,54.59,116,6277,,,,,33.0,34.55,22.0,726.0,,,,,59.72,60.8,86.0,5136.0,,,,,51.88,42.88,8.0,415.0,,,,,,,,
2002,49,029,49029,158.25,72.53,333,52698,106.0,45.0,1.0,106.0,,,,,315.0,60.0,1.0,315.0,155.56,71.38,286.0,44491.0,163.17,57.67,6.0,979.0,174.54,84.26,39.0,6807.0,,,,,,,,
2002,27,047,27047,84.1,56.6,785,66017,149.0,144.0,1.0,149.0,,,,,99.0,85.67,3.0,297.0,85.08,57.7,634.0,53941.0,55.62,47.77,13.0,723.0,81.47,50.98,131.0,10673.0,78.0,50.67,3.0,234.0,,,,
2002,39,083,39083,101.72,63.74,2584,262845,93.8,36.0,5.0,469.0,107.1,64.3,10.0,1071.0,89.2,59.2,5.0,446.0,101.97,64.16,2232.0,227586.0,94.0,85.25,4.0,376.0,99.4,62.34,285.0,28329.0,107.24,53.95,38.0,4075.0,98.6,46.2,5.0,493.0
2002,46,013,46013,73.61,69.67,848,62421,75.64,67.91,11.0,832.0,304.0,269.0,1.0,304.0,56.25,118.25,8.0,450.0,74.04,70.08,734.0,54346.0,68.0,149.0,1.0,68.0,69.11,59.07,92.0,6358.0,,,,,63.0,92.0,1.0,63.0
2002,48,159,48159,134.57,158.24,228,30683,,,,,47.0,43.0,1.0,47.0,,,,,135.48,160.18,194.0,26284.0,56.14,66.86,7.0,393.0,152.27,172.81,26.0,3959.0,,,,,,,,
2002,01,097,01097,99.54,73.05,10791,1074164,78.98,58.54,57.0,4502.0,72.53,48.14,1265.0,91752.0,102.04,62.51,71.0,7245.0,106.48,75.66,7200.0,766679.0,93.31,66.51,55.0,5132.0,90.85,70.86,1862.0,169171.0,117.82,77.55,173.0,20382.0,86.12,239.62,108.0,9301.0
2002,21,005,21005,93.35,59.35,785,73280,66.0,44.5,2.0,132.0,106.8,38.6,5.0,534.0,130.0,46.0,1.0,130.0,94.0,61.18,616.0,57907.0,,,,,89.49,53.89,153.0,13692.0,81.83,44.83,6.0,491.0,197.0,33.0,2.0,394.0
2002,02,270,02270,177.33,64.67,3,532,,,,,,,,,,,,,177.33,64.67,3.0,532.0,,,,,,,,,,,,,,,,
2002,47,079,47079,78.58,56.1,920,72292,39.0,52.0,2.0,78.0,51.61,37.57,23.0,1187.0,58.5,27.0,2.0,117.0,79.48,57.05,805.0,63983.0,77.67,45.0,3.0,233.0,77.87,51.49,83.0,6463.0,115.5,128.0,2.0,231.0,,,,
2002,36,035,36035,69.19,69.94,1110,76803,98.5,166.5,2.0,197.0,44.0,26.5,2.0,88.0,83.25,133.25,4.0,333.0,70.32,72.86,848.0,59634.0,62.25,46.75,4.0,249.0,65.73,59.82,236.0,15512.0,62.6,41.2,10.0,626.0,41.0,53.5,4.0,164.0
2002,05,091,05091,75.27,67.17,871,65562,114.2,46.6,5.0,571.0,57.02,53.44,43.0,2452.0,59.6,39.0,5.0,298.0,78.6,70.05,670.0,52662.0,44.07,65.27,15.0,661.0,65.65,60.75,115.0,7550.0,70.64,36.5,14.0,989.0,94.75,92.25,4.0,379.0
2002,72,065,72065,91.89,51.53,488,44841,,,,,,,,,,,,,,,,,89.73,50.41,447.0,40111.0,115.45,60.95,40.0,4618.0,,,,,112.0,174.0,1.0,112.0
2002,21,219,21219,68.47,56.63,183,12530,,,,,59.0,83.0,1.0,59.0,,,,,67.99,53.3,164.0,11150.0,,,,,73.39,85.5,18.0,1321.0,,,,,,,,
2002,13,127,13127,181.57,119.8,2881,523114,176.16,132.92,51.0,8984.0,93.22,88.23,116.0,10813.0,130.8,81.8,20.0,2616.0,180.1,116.72,2074.0,373534.0,128.83,71.28,36.0,4638.0,212.05,141.95,567.0,120232.0,138.0,78.79,14.0,1932.0,121.67,94.33,3.0,365.0
2002,20,061,20061,76.04,55.77,363,27602,90.0,71.0,4.0,360.0,64.56,53.93,27.0,1743.0,72.75,48.5,8.0,582.0,78.89,57.66,238.0,18776.0,73.86,49.29,14.0,1034.0,71.0,51.03,69.0,4899.0,87.5,56.0,2.0,175.0,33.0,70.0,1.0,33.0
2002,45,089,45089,68.78,48.15,252,17333,59.0,55.0,1.0,59.0,53.1,43.46,83.0,4407.0,,,,,85.11,57.7,104.0,8851.0,69.5,30.5,2.0,139.0,62.82,39.43,60.0,3769.0,54.0,22.0,2.0,108.0,,,,
2002,19,183,19183,94.82,60.97,378,35841,,,,,,,,,,,,,98.11,63.1,305.0,29924.0,79.75,56.0,4.0,319.0,80.86,51.91,65.0,5256.0,89.33,51.67,3.0,268.0,74.0,48.0,1.0,74.0
2002,35,003,35003,76.37,60.71,59,4506,,,,,,,,,,,,,77.14,66.74,35.0,2700.0,66.17,66.0,6.0,397.0,78.28,47.22,18.0,1409.0,,,,,,,,
2002,48,275,48275,36.33,55.38,21,763,,,,,,,,,16.0,50.0,1.0,16.0,41.0,58.6,15.0,615.0,17.0,52.5,2.0,34.0,32.67,43.0,3.0,98.0,,,,,,,,
2002,39,137,39137,89.91,60.55,1525,137114,96.0,34.5,2.0,192.0,97.5,43.0,2.0,195.0,,,,,91.34,60.81,1326.0,121123.0,64.06,44.44,18.0,1153.0,82.44,58.48,165.0,13603.0,77.11,47.44,9.0,694.0,51.33,225.33,3.0,154.0
2002,20,009,20009,62.35,58.17,492,30675,91.0,52.0,1.0,91.0,,,,,87.67,53.33,3.0,263.0,63.2,58.34,423.0,26735.0,36.5,35.64,22.0,803.0,63.66,67.05,38.0,2419.0,72.8,79.4,5.0,364.0,,,,
2002,21,037,21037,109.13,71.7,4453,485955,93.78,63.56,9.0,844.0,89.33,56.42,12.0,1072.0,92.91,67.27,11.0,1022.0,109.68,71.33,3685.0,404168.0,94.89,65.67,18.0,1708.0,107.24,74.25,676.0,72491.0,116.19,72.53,36.0,4183.0,77.83,79.67,6.0,467.0
2002,31,097,31097,88.11,64.08,63,5551,,,,,,,,,4.0,51.0,1.0,4.0,88.92,66.69,51.0,4535.0,6.0,19.0,1.0,6.0,79.33,51.78,9.0,714.0,,,,,292.0,100.0,1.0,292.0
2002,51,735,51735,145.74,92.73,612,89195,95.5,74.5,2.0,191.0,76.0,25.0,1.0,76.0,145.42,90.75,12.0,1745.0,147.1,90.95,489.0,71930.0,102.0,109.5,4.0,408.0,140.68,98.69,95.0,13365.0,170.83,147.0,6.0,1025.0,151.67,107.0,3.0,455.0
2002,36,025,36025,85.55,80.9,901,77077,98.5,54.0,2.0,197.0,97.2,122.6,5.0,486.0,91.44,85.44,9.0,823.0,84.14,78.18,656.0,55198.0,74.44,58.81,16.0,1191.0,85.68,82.68,190.0,16280.0,126.17,150.7,23.0,2902.0,,,,
2002,42,039,42039,69.94,60.97,3079,215351,40.0,46.33,3.0,120.0,58.5,48.75,12.0,702.0,143.75,104.75,8.0,1150.0,70.46,60.56,2268.0,159798.0,54.83,38.83,6.0,329.0,67.72,62.45,756.0,51197.0,79.04,52.73,26.0,2055.0,,,,
2002,56,023,56023,114.24,66.41,573,65460,95.0,84.0,2.0,190.0,60.0,25.0,1.0,60.0,,,,,119.37,67.49,474.0,56580.0,70.29,62.0,7.0,492.0,90.85,60.08,86.0,7813.0,135.0,163.0,1.0,135.0,95.0,52.0,2.0,190.0
2002,51,119,51119,127.99,91.36,558,71416,166.75,74.25,4.0,667.0,76.27,61.92,37.0,2822.0,161.67,59.67,3.0,485.0,128.93,92.07,426.0,54926.0,,,,,146.33,104.34,82.0,11999.0,83.8,85.0,5.0,419.0,98.0,11.0,1.0,98.0
2002,21,015,21015,131.49,113.9,6302,828642,94.62,64.31,13.0,1230.0,149.36,213.09,53.0,7916.0,144.2,466.77,35.0,5047.0,130.83,114.26,5155.0,674448.0,120.63,203.05,41.0,4946.0,134.15,85.82,936.0,125567.0,137.56,175.56,41.0,5640.0,137.43,160.0,28.0,3848.0
2002,06,087,06087,293.69,128.29,18118,5321025,236.57,85.17,35.0,8280.0,300.53,114.53,90.0,27048.0,297.16,141.02,447.0,132831.0,300.58,131.62,12893.0,3875354.0,247.54,90.12,1530.0,378738.0,286.46,130.98,2904.0,831868.0,299.06,145.89,204.0,61008.0,393.2,202.2,15.0,5898.0
2002,20,131,20131,67.72,53.1,145,9820,,,,,,,,,,,,,68.29,52.71,136.0,9288.0,,,,,58.38,58.0,8.0,467.0,,,,,65.0,68.0,1.0,65.0
2002,31,129,31129,43.28,51.31,36,1558,,,,,,,,,,,,,41.36,52.36,25.0,1034.0,,,,,47.64,48.91,11.0,524.0,,,,,,,,
2002,47,161,47161,75.53,55.1,343,25907,32.0,75.0,1.0,32.0,164.0,85.0,1.0,164.0,,,,,76.53,55.78,277.0,21200.0,125.5,74.0,2.0,251.0,68.15,51.31,59.0,4021.0,81.5,29.0,2.0,163.0,76.0,54.0,1.0,76.0
2002,21,027,21027,74.86,60.02,246,18415,,,,,,,,,,,,,75.58,59.72,208.0,15721.0,1.0,36.0,1.0,1.0,72.78,62.35,37.0,2693.0,,,,,,,,
2002,48,029,48029,107.6,122.48,31129,3349634,90.89,84.01,83.0,7544.0,96.08,185.06,895.0,85989.0,117.67,180.8,605.0,71188.0,124.57,133.26,15196.0,1892896.0,79.85,109.05,8683.0,693378.0,104.05,98.27,5241.0,545337.0,126.32,99.47,394.0,49769.0,110.41,148.09,32.0,3533.0
2002,38,079,38079,54.04,54.87,23,1243,44.29,31.57,7.0,310.0,,,,,82.0,150.0,1.0,82.0,57.55,56.91,11.0,633.0,,,,,54.5,66.25,4.0,218.0,,,,,,,,
2002,51,525,51525,352.0,120.0,1,352,,,,,,,,,352.0,120.0,1.0,352.0,,,,,,,,,,,,,,,,,,,,
2002,47,107,47107,77.3,52.04,1198,92610,29.0,55.0,1.0,29.0,82.2,49.1,20.0,1644.0,105.67,72.67,3.0,317.0,77.79,52.15,944.0,73435.0,53.75,49.25,4.0,215.0,74.61,51.99,210.0,15669.0,82.46,43.77,13.0,1072.0,76.33,60.33,3.0,229.0
2002,34,001,34001,127.01,96.64,13252,1683123,82.65,55.6,52.0,4298.0,98.73,66.28,462.0,45614.0,112.01,72.28,365.0,40883.0,134.12,103.21,8975.0,1203717.0,98.99,55.87,476.0,47117.0,116.87,92.17,2640.0,308537.0,112.97,75.83,242.0,27338.0,140.48,155.9,40.0,5619.0
2002,20,157,20157,44.85,47.43,47,2108,,,,,,,,,,,,,43.37,49.54,41.0,1778.0,,,,,55.0,33.0,6.0,330.0,,,,,,,,
2002,50,007,50007,143.47,87.04,10150,1456256,134.48,65.0,29.0,3900.0,123.46,77.85,26.0,3210.0,143.08,75.94,128.0,18314.0,144.19,84.6,7737.0,1115603.0,137.39,94.51,41.0,5633.0,141.15,96.47,2091.0,295150.0,142.94,91.16,81.0,11578.0,168.71,136.47,17.0,2868.0
2002,18,025,18025,65.04,47.64,380,24717,59.0,40.0,2.0,118.0,,,,,83.0,31.0,1.0,83.0,64.94,47.96,341.0,22144.0,32.0,24.0,1.0,32.0,64.81,46.41,32.0,2074.0,88.67,43.67,3.0,266.0,,,,
2002,48,219,48219,53.04,72.36,283,15011,46.0,62.0,1.0,46.0,34.75,44.0,4.0,139.0,44.0,96.0,1.0,44.0,56.91,79.9,204.0,11610.0,32.21,41.62,29.0,934.0,51.42,60.4,43.0,2211.0,27.0,40.0,1.0,27.0,,,,
2002,48,293,48293,74.65,84.16,155,11570,,,,,42.9,50.2,10.0,429.0,,,,,81.07,102.96,104.0,8431.0,34.33,40.33,3.0,103.0,68.61,45.11,38.0,2607.0,,,,,,,,
2002,50,017,50017,105.62,70.58,634,66960,60.5,34.5,2.0,121.0,96.0,99.0,1.0,96.0,98.0,62.0,1.0,98.0,106.06,70.04,452.0,47941.0,95.0,163.0,1.0,95.0,104.66,71.77,173.0,18106.0,125.75,69.25,4.0,503.0,,,,
2002,49,NA ,49NA ,110.74,66.73,686,75965,,,,,,,,,90.0,46.67,3.0,270.0,112.82,67.16,638.0,71981.0,119.43,51.0,7.0,836.0,71.03,62.92,37.0,2628.0,250.0,106.0,1.0,250.0,,,,
2002,35,019,35019,56.49,43.65,71,4011,,,,,,,,,,,,,53.83,64.17,6.0,323.0,56.79,42.6,52.0,2953.0,58.45,39.09,11.0,643.0,53.0,47.0,1.0,53.0,39.0,22.0,1.0,39.0
2002,54,097,54097,62.82,49.18,652,40957,44.0,30.0,1.0,44.0,20.67,19.67,3.0,62.0,128.0,56.0,1.0,128.0,59.73,49.29,577.0,34464.0,24.0,31.0,2.0,48.0,91.16,50.25,63.0,5743.0,93.6,50.8,5.0,468.0,,,,
2002,05,085,05085,90.19,66.67,1631,147106,43.5,59.25,8.0,348.0,49.55,47.0,31.0,1536.0,141.43,71.57,7.0,990.0,92.14,67.02,1362.0,125488.0,111.75,65.0,4.0,447.0,82.39,65.01,205.0,16890.0,108.83,113.17,12.0,1306.0,50.5,40.5,2.0,101.0
2002,28,139,28139,66.7,48.31,392,26148,,,,,49.42,30.42,19.0,939.0,,,,,69.37,49.24,331.0,22962.0,50.5,29.5,2.0,101.0,53.0,50.34,38.0,2014.0,88.0,60.0,1.0,88.0,44.0,26.0,1.0,44.0
2002,29,105,29105,84.35,64.18,1004,84683,,,,,139.2,49.6,5.0,696.0,92.5,41.0,2.0,185.0,84.33,66.74,860.0,72522.0,49.0,36.0,3.0,147.0,83.4,50.09,117.0,9758.0,79.19,35.25,16.0,1267.0,108.0,176.0,1.0,108.0
2002,45,069,45069,54.47,46.38,365,19882,44.0,25.6,5.0,220.0,52.71,38.76,59.0,3110.0,36.0,182.0,1.0,36.0,56.36,50.72,207.0,11666.0,45.0,56.5,2.0,90.0,52.62,41.55,87.0,4578.0,48.0,33.0,1.0,48.0,44.67,23.67,3.0,134.0
2002,48,037,48037,84.68,81.34,1846,156321,63.11,53.11,9.0,568.0,70.61,56.88,88.0,6214.0,116.77,135.69,13.0,1518.0,92.59,86.13,1337.0,123799.0,42.4,44.15,20.0,848.0,60.68,66.0,351.0,21298.0,85.41,51.06,17.0,1452.0,56.73,256.82,11.0,624.0
2002,49,005,49005,118.92,65.28,3437,408720,191.67,48.33,3.0,575.0,100.67,52.33,6.0,604.0,99.92,64.21,39.0,3897.0,121.29,65.92,2957.0,358649.0,96.1,41.92,101.0,9706.0,104.58,67.36,317.0,33151.0,148.25,64.42,12.0,1779.0,179.5,51.0,2.0,359.0
2002,18,035,18035,84.13,66.14,4754,399971,62.71,43.0,7.0,439.0,77.44,71.87,95.0,7357.0,103.16,83.89,19.0,1960.0,84.59,66.95,4212.0,356298.0,96.73,73.33,15.0,1451.0,78.01,53.58,363.0,28319.0,110.4,68.47,30.0,3312.0,64.23,85.46,13.0,835.0
2002,48,431,48431,85.83,104.5,6,515,,,,,,,,,,,,,80.2,93.4,5.0,401.0,,,,,114.0,160.0,1.0,114.0,,,,,,,,
2002,72,081,72081,61.4,32.13,163,10009,,,,,,,,,,,,,,,,,60.34,31.95,146.0,8809.0,70.59,33.71,17.0,1200.0,,,,,,,,
2002,26,093,26093,174.13,90.35,17281,3009108,157.34,83.43,35.0,5507.0,190.93,109.63,40.0,7637.0,227.17,110.77,66.0,14993.0,175.07,90.32,15041.0,2633159.0,172.93,84.86,74.0,12797.0,163.09,89.63,1811.0,295349.0,184.57,87.58,178.0,32854.0,189.22,111.89,36.0,6812.0
2002,48,015,48015,112.18,86.97,517,57995,66.0,36.0,1.0,66.0,48.31,52.08,13.0,628.0,73.67,88.17,6.0,442.0,118.06,94.25,358.0,42266.0,82.82,53.2,50.0,4141.0,118.16,83.23,86.0,10162.0,121.0,69.5,2.0,242.0,48.0,27.0,1.0,48.0
2002,37,173,37173,97.59,69.82,274,26741,56.04,47.92,26.0,1457.0,,,,,,,,,103.25,72.36,212.0,21888.0,,,,,94.33,70.69,36.0,3396.0,,,,,,,,
2002,16,009,16009,85.26,54.76,186,15858,79.0,44.0,4.0,316.0,,,,,162.0,79.0,1.0,162.0,88.2,57.57,139.0,12260.0,77.5,40.0,2.0,155.0,75.21,45.97,39.0,2933.0,32.0,56.0,1.0,32.0,,,,
2002,42,063,42063,68.02,58.15,1893,128754,48.29,33.29,7.0,338.0,89.3,60.3,10.0,893.0,231.6,122.8,5.0,1158.0,66.2,57.9,1500.0,99307.0,69.25,71.5,4.0,277.0,73.03,58.28,351.0,25632.0,69.15,71.0,13.0,899.0,83.33,41.33,3.0,250.0
2002,48,027,48027,92.94,79.46,3928,365079,98.92,81.92,12.0,1187.0,82.21,64.73,197.0,16196.0,111.57,73.22,100.0,11157.0,98.71,83.51,2722.0,268696.0,70.85,63.65,275.0,19484.0,76.43,73.34,577.0,44101.0,95.1,73.58,40.0,3804.0,90.8,193.0,5.0,454.0
2002,21,029,21029,98.61,61.15,3394,334683,127.25,79.17,12.0,1527.0,73.55,53.55,20.0,1471.0,109.25,66.63,8.0,874.0,99.22,61.43,2870.0,284771.0,99.55,51.45,11.0,1095.0,93.6,59.2,439.0,41089.0,115.97,62.48,31.0,3595.0,87.0,62.0,3.0,261.0
2002,17,137,17137,73.19,59.07,766,56062,100.0,46.0,1.0,100.0,76.43,47.14,7.0,535.0,,,,,71.47,58.87,648.0,46314.0,69.5,29.5,2.0,139.0,80.97,59.26,102.0,8259.0,136.6,119.6,5.0,683.0,32.0,20.0,1.0,32.0
2002,45,021,45021,77.68,51.14,1155,89721,53.33,20.67,3.0,160.0,61.1,40.91,79.0,4827.0,95.0,71.5,6.0,570.0,79.43,53.2,849.0,67436.0,55.82,40.0,11.0,614.0,76.97,47.33,187.0,14394.0,87.79,45.26,19.0,1668.0,52.0,28.0,1.0,52.0
2002,16,061,16061,96.75,52.52,114,11030,40.0,54.0,3.0,120.0,,,,,,,,,96.75,51.3,93.0,8998.0,,,,,106.22,58.56,18.0,1912.0,,,,,,,,
