year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2010,27,075,27075,162.77,105.19,275,44761,114.0,17.0,1.0,114.0,,,,,390.0,288.0,1.0,390.0,163.61,99.58,257.0,42049.0,,,,,189.0,1343.0,1.0,189.0,134.6,112.4,15.0,2019.0,,,,
2010,29,199,29199,136.05,149.11,19,2585,,,,,,,,,,,,,140.82,148.47,17.0,2394.0,,,,,,,,,95.5,154.5,2.0,191.0,,,,
2010,27,059,27059,140.8,80.35,783,110244,110.67,68.67,3.0,332.0,,,,,269.4,195.0,5.0,1347.0,140.07,79.33,708.0,99171.0,97.0,68.5,2.0,194.0,,,,,141.54,83.55,65.0,9200.0,,,,
2010,36,033,36033,124.6,97.06,333,41491,42.0,75.5,2.0,84.0,,,,,88.0,84.0,2.0,176.0,123.76,96.53,313.0,38736.0,131.0,113.0,2.0,262.0,,,,,159.5,111.71,14.0,2233.0,,,,
2010,21,133,21133,71.79,68.71,175,12563,,,,,38.0,27.0,1.0,38.0,,,,,71.37,69.26,172.0,12276.0,,,,,,,,,124.5,42.0,2.0,249.0,,,,
2010,18,149,18149,105.95,67.98,364,38564,238.5,161.5,2.0,477.0,,,,,85.0,30.0,1.0,85.0,105.14,67.57,337.0,35432.0,,,,,,,,,107.08,67.5,24.0,2570.0,,,,
2010,09,009,09009,214.2,120.54,15462,3311981,202.1,94.7,20.0,4042.0,154.57,89.59,348.0,53790.0,253.17,132.13,597.0,151143.0,212.29,119.46,12693.0,2694563.0,202.35,114.39,31.0,6273.0,633.5,736.0,2.0,1267.0,226.37,130.16,1771.0,400903.0,,,,
2010,48,455,48455,122.52,106.55,85,10414,,,,,,,,,,,,,119.86,107.24,79.0,9469.0,,,,,,,,,157.5,97.5,6.0,945.0,,,,
2010,51,520,51520,101.13,65.02,229,23158,,,,,220.0,126.0,1.0,220.0,114.0,51.0,1.0,114.0,100.97,65.59,216.0,21809.0,,,,,,,,,92.27,49.55,11.0,1015.0,,,,
2010,13,169,13169,124.76,81.95,352,43915,100.33,50.0,3.0,301.0,91.14,59.9,42.0,3828.0,183.67,55.33,3.0,551.0,128.19,86.12,284.0,36407.0,,,,,,,,,141.4,77.9,20.0,2828.0,,,,
2010,22,005,22005,178.26,102.44,2368,422128,183.33,95.0,3.0,550.0,194.67,106.79,178.0,34652.0,196.9,85.62,21.0,4135.0,176.82,102.21,2031.0,359120.0,,,,,,,,,175.34,102.97,135.0,23671.0,,,,
2010,05,051,05051,153.48,108.21,1900,291612,82.25,89.75,8.0,658.0,114.78,69.56,27.0,3099.0,210.53,176.33,15.0,3158.0,154.22,109.0,1761.0,271586.0,79.67,51.67,3.0,239.0,52.0,341.5,2.0,104.0,152.0,90.14,84.0,12768.0,,,,
2010,48,421,48421,90.21,81.5,14,1263,,,,,,,,,,,,,91.23,78.62,13.0,1186.0,,,,,,,,,77.0,119.0,1.0,77.0,,,,
2010,30,005,30005,109.22,77.06,18,1966,99.0,75.0,1.0,99.0,,,,,,,,,113.67,81.07,15.0,1705.0,,,,,,,,,81.0,48.0,2.0,162.0,,,,
2010,02,201,02201,191.88,74.75,8,1535,,,,,,,,,,,,,206.43,73.43,7.0,1445.0,,,,,,,,,90.0,84.0,1.0,90.0,,,,
2010,31,175,31175,97.29,66.54,24,2335,,,,,,,,,,,,,99.39,70.5,18.0,1789.0,,,,,,,,,91.0,54.67,6.0,546.0,,,,
2010,13,089,13089,234.45,130.16,9640,2260121,186.59,96.78,27.0,5038.0,139.11,85.92,1088.0,151354.0,241.77,124.15,536.0,129591.0,249.11,136.76,6688.0,1666019.0,197.84,116.84,19.0,3759.0,,,,,237.41,136.64,1282.0,304360.0,,,,
2010,27,125,27125,78.09,58.22,46,3592,,,,,,,,,,,,,77.51,56.6,43.0,3333.0,,,,,,,,,86.33,81.33,3.0,259.0,,,,
2010,22,NA ,22NA ,107.79,70.05,108,11641,74.0,75.0,1.0,74.0,118.22,68.44,9.0,1064.0,,,,,103.53,70.08,96.0,9939.0,,,,,,,,,282.0,73.0,2.0,564.0,,,,
2010,42,065,42065,85.87,84.81,436,37441,,,,,,,,,,,,,86.09,86.13,406.0,34951.0,,,,,,,,,83.0,66.87,30.0,2490.0,,,,
2010,12,086,12086,259.29,188.97,12838,3328803,184.0,104.71,21.0,3864.0,144.4,86.3,592.0,85482.0,229.82,143.89,267.0,61361.0,262.32,185.42,10255.0,2690065.0,199.06,127.94,35.0,6967.0,333.0,1288.6,5.0,1665.0,288.27,253.71,1663.0,479399.0,,,,
2010,48,003,48003,143.66,172.22,125,17958,107.5,1221.0,2.0,215.0,,,,,392.0,130.0,1.0,392.0,147.22,161.23,105.0,15458.0,,,,,95.0,136.0,1.0,95.0,112.38,118.13,16.0,1798.0,,,,
2010,30,NA ,30NA ,81.5,69.5,8,652,,,,,,,,,,,,,81.5,69.5,8.0,652.0,,,,,,,,,,,,,,,,
2010,40,137,40137,93.47,89.39,662,61879,55.31,58.31,13.0,719.0,40.33,39.0,3.0,121.0,43.0,62.0,1.0,43.0,94.02,90.18,624.0,58671.0,,,,,,,,,110.71,93.76,21.0,2325.0,,,,
2010,21,019,21019,111.22,87.13,845,93977,28.0,16.0,1.0,28.0,99.0,65.5,4.0,396.0,191.8,99.4,5.0,959.0,110.27,86.13,811.0,89427.0,,,,,,,,,131.96,125.0,24.0,3167.0,,,,
2010,15,007,15007,363.84,169.08,1031,375117,206.5,55.0,4.0,826.0,405.0,124.67,3.0,1215.0,283.81,100.4,241.0,68399.0,409.77,206.12,565.0,231519.0,289.77,89.89,82.0,23761.0,,,,,363.21,189.01,136.0,49397.0,,,,
2010,31,113,31113,51.0,50.25,4,204,,,,,,,,,,,,,51.0,50.25,4.0,204.0,,,,,,,,,,,,,,,,
2010,27,141,27141,165.28,94.58,2305,380981,180.5,66.75,4.0,722.0,212.71,122.43,7.0,1489.0,163.92,96.0,13.0,2131.0,165.69,94.64,2118.0,350931.0,94.0,29.0,1.0,94.0,,,,,158.11,93.57,162.0,25614.0,,,,
2010,19,139,19139,127.05,86.2,508,64543,90.33,81.0,3.0,271.0,,,,,132.0,32.0,1.0,132.0,127.27,85.08,456.0,58037.0,,,,,,,,,127.15,98.29,48.0,6103.0,,,,
2010,41,041,41041,208.67,123.35,1127,235171,174.14,106.86,7.0,1219.0,232.0,81.25,4.0,928.0,275.95,149.27,22.0,6071.0,206.67,120.15,966.0,199644.0,106.5,91.0,2.0,213.0,,,,,215.05,146.11,126.0,27096.0,,,,
2010,29,103,29103,78.7,78.3,10,787,,,,,,,,,,,,,93.33,105.17,6.0,560.0,,,,,,,,,56.75,38.0,4.0,227.0,,,,
2010,72,063,72063,196.69,91.52,262,51534,,,,,154.5,77.17,6.0,927.0,,,,,197.48,92.3,250.0,49370.0,,,,,,,,,206.17,73.5,6.0,1237.0,,,,
2010,26,139,26139,145.32,90.92,7834,1138420,138.36,66.45,11.0,1522.0,145.1,88.93,29.0,4208.0,127.89,86.36,74.0,9464.0,145.29,90.88,7223.0,1049456.0,71.0,46.67,6.0,426.0,612.67,289.0,3.0,1838.0,146.53,92.27,488.0,71506.0,,,,
2010,54,099,54099,104.13,77.38,463,48214,,,,,103.0,51.0,1.0,103.0,,,,,104.29,77.08,439.0,45782.0,,,,,,,,,101.26,84.13,23.0,2329.0,,,,
2010,35,015,35015,133.0,84.92,455,60517,63.5,84.75,4.0,254.0,63.0,59.0,1.0,63.0,231.33,117.0,3.0,694.0,132.7,82.94,386.0,51221.0,215.0,52.0,1.0,215.0,,,,,134.5,97.07,60.0,8070.0,,,,
2010,47,087,47087,86.87,57.8,191,16593,,,,,,,,,,,,,86.3,56.11,179.0,15447.0,,,,,,,,,95.5,82.92,12.0,1146.0,,,,
2010,29,145,29145,128.0,97.93,942,120577,97.67,75.0,12.0,1172.0,170.5,79.25,4.0,682.0,217.75,220.13,8.0,1742.0,127.11,96.95,867.0,110207.0,33.0,75.0,1.0,33.0,36.75,125.25,4.0,147.0,143.35,100.85,46.0,6594.0,,,,
2010,40,NA ,40NA ,123.74,110.21,39,4826,155.0,103.0,1.0,155.0,81.0,24.0,1.0,81.0,,,,,123.66,115.94,35.0,4328.0,,,,,,,,,131.0,56.5,2.0,262.0,,,,
2010,48,017,48017,115.59,81.37,27,3121,,,,,,,,,,,,,121.91,84.68,22.0,2682.0,,,,,,,,,87.8,66.8,5.0,439.0,,,,
2010,29,201,29201,107.48,73.81,567,60942,84.0,83.0,1.0,84.0,65.92,78.08,13.0,857.0,,,,,108.73,73.71,525.0,57085.0,,,,,,,,,104.14,73.32,28.0,2916.0,,,,
2010,55,141,55141,112.97,81.16,1561,176341,84.5,48.0,2.0,169.0,196.5,298.5,2.0,393.0,104.71,105.64,14.0,1466.0,113.12,80.93,1512.0,171032.0,,,,,50.29,51.0,7.0,352.0,122.04,74.83,24.0,2929.0,,,,
2010,29,055,29055,102.71,74.7,412,42316,60.0,41.0,1.0,60.0,,,,,276.0,60.0,1.0,276.0,102.02,75.15,396.0,40399.0,,,,,,,,,112.93,65.57,14.0,1581.0,,,,
2010,42,081,42081,118.41,85.92,2041,241674,100.0,140.0,1.0,100.0,131.63,104.38,8.0,1053.0,241.85,201.62,13.0,3144.0,117.27,84.84,1943.0,227851.0,,,,,20.0,47.0,1.0,20.0,126.75,91.61,75.0,9506.0,,,,
2010,37,161,37161,141.32,90.41,964,136236,200.0,101.0,1.0,200.0,130.47,77.84,19.0,2479.0,126.0,140.5,4.0,504.0,138.87,89.02,891.0,123732.0,,,,,,,,,190.22,116.31,49.0,9321.0,,,,
2010,35,027,35027,185.79,147.95,544,101069,224.0,69.67,3.0,672.0,,,,,180.25,177.25,4.0,721.0,187.78,145.75,474.0,89007.0,,,,,,,,,169.35,166.35,63.0,10669.0,,,,
2010,48,007,48007,170.4,142.69,433,73784,,,,,,,,,127.5,113.5,6.0,765.0,168.65,142.69,380.0,64088.0,,,,,96.0,146.0,1.0,96.0,192.07,146.39,46.0,8835.0,,,,
2010,31,041,31041,123.97,103.97,67,8306,,,,,,,,,,,,,125.42,105.46,65.0,8152.0,,,,,,,,,77.0,55.5,2.0,154.0,,,,
2010,51,155,51155,148.09,85.1,424,62792,277.0,75.0,1.0,277.0,124.83,111.83,6.0,749.0,304.0,82.0,1.0,304.0,148.15,84.78,382.0,56594.0,116.0,38.0,1.0,116.0,,,,,144.0,85.73,33.0,4752.0,,,,
2010,37,107,37107,107.48,72.01,454,48797,,,,,76.74,50.79,61.0,4681.0,79.33,62.67,3.0,238.0,111.56,75.72,365.0,40721.0,72.0,26.0,1.0,72.0,,,,,128.54,72.58,24.0,3085.0,,,,
2010,48,133,48133,100.38,86.2,89,8934,27.0,28.0,1.0,27.0,70.0,150.0,1.0,70.0,,,,,101.07,85.93,86.0,8692.0,,,,,,,,,145.0,104.0,1.0,145.0,,,,
2010,15,003,15003,351.24,128.69,16796,5899408,344.12,110.49,65.0,22368.0,347.78,115.76,95.0,33039.0,329.12,118.03,9175.0,3019716.0,389.56,151.06,4553.0,1773661.0,337.49,111.27,1144.0,386085.0,143.0,385.5,2.0,286.0,376.99,138.78,1762.0,664253.0,,,,
2010,06,107,06107,162.24,96.89,2841,460929,112.97,67.52,75.0,8473.0,157.8,100.8,15.0,2367.0,175.92,126.01,91.0,16009.0,161.19,95.18,2266.0,365248.0,132.29,84.47,17.0,2249.0,1750.0,2500.0,1.0,1750.0,172.43,99.97,376.0,64833.0,,,,
2010,31,167,31167,99.87,72.9,60,5992,90.0,60.0,1.0,90.0,,,,,,,,,100.03,73.12,59.0,5902.0,,,,,,,,,,,,,,,,
2010,55,125,55125,204.18,165.27,1285,262373,75.4,46.6,10.0,754.0,189.0,150.0,1.0,189.0,140.0,96.5,2.0,280.0,202.54,160.87,1191.0,241228.0,442.0,606.5,2.0,884.0,296.8,790.6,10.0,2968.0,232.9,157.23,69.0,16070.0,,,,
2010,48,407,48407,141.97,147.04,240,34072,,,,,118.0,92.67,12.0,1416.0,42.0,98.0,1.0,42.0,142.6,152.03,201.0,28662.0,,,,,,,,,152.0,135.38,26.0,3952.0,,,,
2010,13,021,13021,145.92,113.28,1300,189699,108.0,104.5,2.0,216.0,109.09,87.61,188.0,20509.0,231.43,148.0,28.0,6480.0,148.71,113.35,989.0,147076.0,114.8,45.2,5.0,574.0,183.75,724.63,8.0,1470.0,167.18,103.89,80.0,13374.0,,,,
2010,18,151,18151,165.29,109.23,1015,167770,94.25,74.5,4.0,377.0,78.33,155.67,3.0,235.0,130.6,121.6,5.0,653.0,166.36,106.92,963.0,160205.0,,,,,,,,,157.5,163.35,40.0,6300.0,,,,
2010,29,227,29227,57.87,67.33,15,868,,,,,,,,,,,,,56.57,68.79,14.0,792.0,,,,,,,,,76.0,47.0,1.0,76.0,,,,
2010,20,165,20165,70.55,79.35,20,1411,,,,,,,,,,,,,70.55,79.35,20.0,1411.0,,,,,,,,,,,,,,,,
2010,50,027,50027,201.6,174.72,1113,224384,25.0,90.0,1.0,25.0,180.0,43.0,2.0,360.0,192.25,141.75,8.0,1538.0,195.94,165.33,919.0,180066.0,,,,,,,,,231.67,225.26,183.0,42395.0,,,,
2010,42,101,42101,181.65,111.05,17038,3094988,162.57,88.91,35.0,5690.0,110.02,69.96,1536.0,168992.0,177.96,88.82,1144.0,203590.0,195.24,118.31,11138.0,2174570.0,160.1,119.25,52.0,8325.0,257.6,278.7,10.0,2576.0,170.11,113.07,3123.0,531245.0,,,,
2010,55,059,55059,162.22,101.14,4331,702583,91.29,79.14,7.0,639.0,135.86,75.78,36.0,4891.0,205.68,115.49,59.0,12135.0,161.09,100.76,3958.0,637589.0,141.91,151.18,11.0,1561.0,159.67,76.33,6.0,958.0,176.42,106.36,254.0,44810.0,,,,
2010,06,079,06079,293.82,133.15,7725,2269739,258.72,106.88,85.0,21991.0,299.81,99.13,32.0,9594.0,295.65,147.65,159.0,47009.0,295.54,133.21,6396.0,1890271.0,276.52,88.76,21.0,5807.0,,,,,285.92,134.62,1032.0,295067.0,,,,
2010,12,127,12127,146.2,106.54,4358,637121,106.64,65.09,11.0,1173.0,128.44,91.01,68.0,8734.0,194.59,136.28,71.0,13816.0,143.97,104.61,3683.0,530255.0,146.0,67.5,4.0,584.0,,,,,158.46,119.32,521.0,82559.0,,,,
2010,18,049,18049,98.88,76.57,409,40440,201.0,164.0,2.0,402.0,,,,,,,,,98.19,75.16,399.0,39177.0,127.0,52.0,1.0,127.0,,,,,104.86,135.71,7.0,734.0,,,,
2010,37,079,37079,100.68,74.86,117,11780,,,,,86.71,71.14,14.0,1214.0,,,,,102.7,75.36,99.0,10167.0,,,,,,,,,99.75,75.5,4.0,399.0,,,,
2010,13,301,13301,100.15,67.07,41,4106,95.0,49.0,1.0,95.0,90.75,55.5,8.0,726.0,,,,,100.62,72.17,29.0,2918.0,,,,,,,,,122.33,54.67,3.0,367.0,,,,
2010,01,051,01051,173.25,108.48,1471,254854,96.4,73.2,5.0,482.0,162.17,77.65,71.0,11514.0,272.0,149.36,11.0,2992.0,171.69,109.57,1302.0,223536.0,,,,,,,,,199.15,114.6,82.0,16330.0,,,,
2010,50,015,50015,193.83,125.0,779,150995,136.0,81.0,1.0,136.0,211.4,79.2,5.0,1057.0,175.2,132.0,5.0,876.0,188.17,117.73,672.0,126453.0,120.0,78.0,1.0,120.0,77.33,335.67,3.0,232.0,240.45,174.38,92.0,22121.0,,,,
2010,21,003,21003,103.26,73.21,298,30772,,,,,33.0,26.0,1.0,33.0,,,,,103.35,74.17,284.0,29352.0,116.0,55.0,1.0,116.0,,,,,105.92,55.83,12.0,1271.0,,,,
2010,13,069,13069,82.42,86.99,271,22335,,,,,63.44,149.19,16.0,1015.0,,,,,82.73,82.09,248.0,20517.0,,,,,,,,,114.71,118.14,7.0,803.0,,,,
2010,38,087,38087,73.0,42.75,4,292,,,,,,,,,,,,,73.0,42.75,4.0,292.0,,,,,,,,,,,,,,,,
2010,18,033,18033,119.44,72.71,861,102838,136.0,139.5,2.0,272.0,,,,,188.0,81.0,2.0,376.0,119.59,72.74,827.0,98901.0,,,,,,,,,109.63,67.03,30.0,3289.0,,,,
2010,48,019,48019,169.28,109.3,274,46382,179.0,113.75,4.0,716.0,222.33,199.0,3.0,667.0,,,,,164.64,104.53,231.0,38031.0,,,,,,,,,193.56,131.97,36.0,6968.0,,,,
2010,40,005,40005,116.77,80.19,43,5021,146.0,70.33,3.0,438.0,,,,,,,,,121.57,83.71,35.0,4255.0,,,,,,,,,65.6,61.4,5.0,328.0,,,,
2010,27,043,27043,92.82,74.85,186,17264,,,,,,,,,,,,,92.03,75.12,182.0,16749.0,,,,,,,,,128.75,62.5,4.0,515.0,,,,
2010,55,075,55075,107.06,82.57,990,105994,136.0,89.0,3.0,408.0,188.0,230.0,1.0,188.0,,,,,106.83,81.86,964.0,102980.0,,,,,36.0,28.0,1.0,36.0,113.43,109.71,21.0,2382.0,,,,
2010,13,209,13209,83.64,56.84,75,6273,,,,,74.57,33.71,7.0,522.0,,,,,84.42,58.39,66.0,5572.0,,,,,,,,,89.5,86.5,2.0,179.0,,,,
2010,35,037,35037,107.8,75.3,40,4312,87.0,120.0,1.0,87.0,,,,,,,,,110.65,76.76,34.0,3762.0,,,,,,,,,92.6,56.4,5.0,463.0,,,,
2010,28,093,28093,81.93,64.44,449,36788,,,,,51.92,47.5,102.0,5296.0,35.0,22.0,1.0,35.0,88.59,69.17,319.0,28261.0,107.5,19.0,2.0,215.0,108.0,140.67,3.0,324.0,120.77,70.0,22.0,2657.0,,,,
2010,27,057,27057,154.5,118.67,518,80033,,,,,,,,,,,,,154.7,118.15,487.0,75339.0,,,,,,,,,151.42,126.97,31.0,4694.0,,,,
2010,18,047,18047,142.39,85.66,558,79452,276.5,138.5,2.0,553.0,250.0,60.0,1.0,250.0,,,,,142.18,85.32,537.0,76349.0,54.0,40.0,1.0,54.0,,,,,132.12,94.41,17.0,2246.0,,,,
2010,06,095,06095,218.41,113.03,6264,1368115,204.83,106.5,40.0,8193.0,206.33,97.12,219.0,45186.0,223.64,118.12,680.0,152073.0,216.73,112.82,4126.0,894225.0,242.43,99.67,87.0,21091.0,,,,,222.43,115.1,1112.0,247347.0,,,,
2010,48,001,48001,110.37,120.41,316,34877,56.0,56.0,1.0,56.0,54.1,66.7,10.0,541.0,100.0,28.0,1.0,100.0,110.22,123.13,289.0,31855.0,,,,,,,,,155.0,114.4,15.0,2325.0,,,,
2010,13,139,13139,193.1,119.15,2435,470195,159.8,79.2,5.0,799.0,157.73,81.67,30.0,4732.0,162.17,89.17,46.0,7460.0,192.59,120.2,2130.0,410219.0,106.14,51.57,7.0,743.0,,,,,213.1,123.51,217.0,46242.0,,,,
2010,37,095,37095,188.45,141.81,67,12626,,,,,51.6,40.2,5.0,258.0,,,,,199.69,154.17,59.0,11782.0,,,,,,,,,195.33,68.0,3.0,586.0,,,,
2010,39,045,39045,148.64,94.9,3251,483232,148.5,228.33,6.0,891.0,184.94,116.81,47.0,8692.0,200.95,151.58,43.0,8641.0,146.92,93.04,2901.0,426220.0,63.33,128.33,3.0,190.0,,,,,153.78,99.05,251.0,38598.0,,,,
2010,21,177,21177,98.18,72.24,293,28767,10.0,51.0,1.0,10.0,58.0,81.0,1.0,58.0,,,,,98.85,72.41,278.0,27479.0,,,,,,,,,93.85,69.54,13.0,1220.0,,,,
2010,55,135,55135,119.5,83.26,1884,225144,143.2,72.8,5.0,716.0,,,,,87.0,36.33,3.0,261.0,118.78,83.62,1836.0,218084.0,161.0,46.0,1.0,161.0,150.0,60.0,1.0,150.0,151.89,72.97,38.0,5772.0,,,,
2010,18,153,18153,92.41,79.38,264,24396,60.0,58.0,2.0,120.0,,,,,,,,,92.75,79.45,260.0,24114.0,,,,,,,,,81.0,91.5,2.0,162.0,,,,
2010,72,054,72054,76.18,51.23,22,1676,,,,,47.0,15.0,1.0,47.0,,,,,77.57,52.95,21.0,1629.0,,,,,,,,,,,,,,,,
2010,34,029,34029,244.82,145.46,14068,3444174,254.9,163.38,21.0,5353.0,197.8,95.38,87.0,17209.0,296.88,169.76,184.0,54625.0,243.51,142.98,12304.0,2996208.0,175.8,102.85,20.0,3516.0,,,,,252.94,166.77,1452.0,367263.0,,,,
2010,55,131,55131,182.53,98.26,6448,1176981,223.0,113.09,11.0,2453.0,226.71,98.0,17.0,3854.0,240.21,120.36,53.0,12731.0,181.54,97.76,6116.0,1110320.0,133.5,59.25,4.0,534.0,205.77,166.08,13.0,2675.0,189.8,102.5,234.0,44414.0,,,,
2010,01,039,01039,108.45,84.07,352,38173,,,,,73.89,68.78,9.0,665.0,128.5,117.5,4.0,514.0,109.97,86.14,321.0,35300.0,,,,,,,,,94.11,47.33,18.0,1694.0,,,,
2010,26,021,26021,180.22,142.4,3421,616549,97.0,60.29,7.0,679.0,147.39,92.45,38.0,5601.0,213.02,128.14,43.0,9160.0,178.98,141.0,3087.0,552510.0,173.17,148.17,6.0,1039.0,,,,,198.17,173.05,240.0,47560.0,,,,
2010,31,173,31173,109.67,116.62,21,2303,24.5,53.5,2.0,49.0,,,,,,,,,123.83,123.56,18.0,2229.0,,,,,,,,,25.0,118.0,1.0,25.0,,,,
2010,46,NA ,46NA ,88.0,195.67,3,264,,,,,,,,,,,,,88.0,195.67,3.0,264.0,,,,,,,,,,,,,,,,
2010,56,035,56035,233.49,132.85,156,36425,205.0,66.5,2.0,410.0,,,,,,,,,232.07,131.46,142.0,32954.0,,,,,,,,,255.08,160.33,12.0,3061.0,,,,
2010,54,087,54087,99.51,64.49,55,5473,,,,,,,,,,,,,98.36,63.21,53.0,5213.0,,,,,,,,,130.0,98.5,2.0,260.0,,,,
2010,47,099,47099,108.84,66.96,380,41360,99.83,167.17,6.0,599.0,74.0,65.0,1.0,74.0,75.0,24.0,1.0,75.0,107.61,65.98,352.0,37880.0,,,,,,,,,136.6,56.4,20.0,2732.0,,,,
2010,42,085,42085,108.74,78.67,1824,198349,,,,,139.92,125.31,13.0,1819.0,170.44,133.81,16.0,2727.0,107.44,77.57,1708.0,183512.0,36.0,13.0,1.0,36.0,,,,,119.24,83.99,86.0,10255.0,,,,
2010,19,089,19089,116.05,95.39,38,4410,,,,,,,,,,,,,109.94,96.36,36.0,3958.0,,,,,,,,,226.0,78.0,2.0,452.0,,,,
2010,39,171,39171,93.5,73.55,955,89291,118.44,278.89,9.0,1066.0,,,,,104.0,81.0,1.0,104.0,91.67,71.07,801.0,73431.0,,,,,,,,,102.01,74.49,144.0,14690.0,,,,
2010,20,185,20185,74.87,191.47,15,1123,,,,,,,,,,,,,74.87,191.47,15.0,1123.0,,,,,,,,,,,,,,,,
2010,21,013,21013,77.29,65.55,168,12984,,,,,113.0,78.0,1.0,113.0,,,,,77.07,65.48,167.0,12871.0,,,,,,,,,,,,,,,,
2010,36,111,36111,181.13,112.21,2428,439780,217.29,137.86,7.0,1521.0,169.73,91.42,33.0,5601.0,209.15,132.48,27.0,5647.0,177.91,106.09,1992.0,354401.0,196.0,124.5,2.0,392.0,,,,,196.78,145.24,367.0,72218.0,,,,
2010,47,113,47113,132.65,109.12,1414,187564,185.29,491.86,7.0,1297.0,94.67,78.85,132.0,12496.0,144.17,148.58,12.0,1730.0,134.89,108.18,1203.0,162269.0,296.0,361.0,2.0,592.0,,,,,158.28,134.52,58.0,9180.0,,,,
2010,29,189,29189,220.75,133.01,34605,7638941,173.68,106.1,40.0,6947.0,141.79,81.55,1016.0,144056.0,254.48,138.58,1385.0,352448.0,223.2,134.69,29353.0,6551515.0,210.69,127.61,49.0,10324.0,184.43,116.71,7.0,1291.0,207.75,131.84,2755.0,572360.0,,,,
2010,19,169,19169,141.08,94.11,2474,349034,94.2,66.8,5.0,471.0,140.86,89.57,7.0,986.0,166.51,97.98,84.0,13987.0,140.37,93.5,2170.0,304598.0,110.0,69.5,4.0,440.0,,,,,139.96,100.4,204.0,28552.0,,,,
2010,55,009,55009,142.65,95.93,10947,1561628,132.68,83.14,56.0,7430.0,218.55,283.35,20.0,4371.0,175.19,122.84,98.0,17169.0,142.04,94.77,10513.0,1493231.0,187.08,171.67,12.0,2245.0,205.72,339.97,29.0,5966.0,142.54,89.52,219.0,31216.0,,,,
2010,46,005,46005,114.48,111.6,127,14539,,,,,,,,,,,,,116.14,110.14,122.0,14169.0,,,,,,,,,74.0,147.2,5.0,370.0,,,,
2010,38,099,38099,73.72,82.42,86,6340,,,,,,,,,,,,,78.06,85.66,68.0,5308.0,,,,,,,,,57.33,70.17,18.0,1032.0,,,,
2010,51,105,51105,80.82,60.18,214,17295,,,,,,,,,73.0,16.0,1.0,73.0,77.85,59.66,206.0,16038.0,,,,,,,,,169.14,81.86,7.0,1184.0,,,,
2010,05,063,05063,106.72,86.53,406,43329,63.0,38.0,1.0,63.0,107.0,102.0,6.0,642.0,173.2,101.2,5.0,866.0,106.13,86.87,379.0,40224.0,,,,,,,,,102.27,70.13,15.0,1534.0,,,,
2010,48,437,48437,89.47,95.76,17,1521,,,,,52.5,163.0,2.0,105.0,,,,,93.43,88.79,14.0,1308.0,,,,,,,,,108.0,59.0,1.0,108.0,,,,
2010,48,325,48325,160.22,111.07,418,66974,259.5,104.5,2.0,519.0,183.2,166.8,5.0,916.0,113.0,95.67,3.0,339.0,156.31,109.15,355.0,55491.0,,,,,,,,,183.19,119.83,53.0,9709.0,,,,
2010,26,069,26069,111.09,92.06,358,39769,194.0,129.0,1.0,194.0,52.0,118.0,2.0,104.0,137.33,182.33,3.0,412.0,112.18,89.76,327.0,36682.0,73.0,89.0,1.0,73.0,,,,,96.0,108.5,24.0,2304.0,,,,
2010,37,123,37123,193.33,127.87,365,70566,,,,,85.8,86.6,10.0,858.0,101.5,186.0,2.0,203.0,193.58,123.39,330.0,63883.0,64.0,28.0,1.0,64.0,,,,,252.64,213.05,22.0,5558.0,,,,
2010,36,023,36023,103.5,90.46,466,48233,200.0,90.0,1.0,200.0,132.0,70.0,4.0,528.0,141.2,124.4,5.0,706.0,102.94,91.27,432.0,44471.0,74.0,88.0,1.0,74.0,,,,,98.0,71.52,23.0,2254.0,,,,
2010,48,053,48053,214.69,162.98,732,157156,56.0,28.0,1.0,56.0,181.0,109.5,4.0,724.0,347.5,159.25,4.0,1390.0,209.98,160.71,645.0,135439.0,98.0,53.0,1.0,98.0,1000.0,990.0,1.0,1000.0,242.75,177.63,76.0,18449.0,,,,
2010,56,025,56025,163.74,99.31,1789,292923,139.33,76.0,9.0,1254.0,94.5,46.25,4.0,378.0,174.25,96.38,8.0,1394.0,160.54,97.2,1636.0,262644.0,145.33,61.83,12.0,1744.0,,,,,212.58,135.54,120.0,25509.0,,,,
2010,55,061,55061,119.77,85.69,906,108514,,,,,,,,,101.0,102.0,1.0,101.0,119.75,85.84,897.0,107415.0,,,,,,,,,124.75,66.88,8.0,998.0,,,,
2010,49,045,49045,150.13,77.63,1291,193823,142.5,85.38,8.0,1140.0,113.0,106.0,1.0,113.0,155.86,78.29,14.0,2182.0,148.86,77.6,1201.0,178777.0,152.5,124.0,2.0,305.0,,,,,173.94,75.35,65.0,11306.0,,,,
