year,state,county,fips,loan_average_orig,income_average_orig,count_orig,value_orig,native_loan_average_orig,native_income_average_orig,native_count_orig,native_value_orig,black_loan_average_orig,black_income_average_orig,black_count_orig,black_value_orig,asian_loan_average_orig,asian_income_average_orig,asian_count_orig,asian_value_orig,white_loan_average_orig,white_income_average_orig,white_count_orig,white_value_orig,hawaiian_loan_average_orig,hawaiian_income_average_orig,hawaiian_count_orig,hawaiian_value_orig,not_applicable_loan_average_orig,not_applicable_income_average_orig,not_applicable_count_orig,not_applicable_value_orig,not_provided_loan_average_orig,not_provided_income_average_orig,not_provided_count_orig,not_provided_value_orig,no_co_app_loan_average_orig,no_co_app_income_average_orig,no_co_app_count_orig,no_co_app_value_orig
2008,72,057,72057,95.88,82.68,876,83992,,,,,69.29,735.43,28.0,1940.0,,,,,96.5,61.2,836.0,80676.0,,,,,191.0,117.0,4.0,764.0,76.5,26.0,8.0,612.0,,,,
2008,41,035,41035,163.11,85.9,3876,632204,177.82,81.55,44.0,7824.0,316.0,115.0,4.0,1264.0,223.44,116.11,36.0,8044.0,160.04,84.87,3480.0,556940.0,329.5,250.5,8.0,2636.0,,,,,182.55,90.05,304.0,55496.0,,,,
2008,26,045,26045,120.97,77.61,5580,675032,80.6,74.6,20.0,1612.0,140.79,75.09,172.0,24216.0,150.9,105.6,80.0,12072.0,118.8,75.46,5012.0,595404.0,314.0,123.0,4.0,1256.0,,,,,138.6,107.97,292.0,40472.0,,,,
2008,17,089,17089,223.03,111.13,43792,9766980,182.91,79.59,216.0,39508.0,202.28,94.71,640.0,129460.0,246.34,109.07,1692.0,416804.0,223.36,111.04,37988.0,8485084.0,224.73,95.76,132.0,29664.0,109.5,117.75,16.0,1752.0,213.87,119.57,3108.0,664708.0,,,,
2008,13,317,13317,203.14,114.22,196,39816,,,,,51.25,62.75,16.0,820.0,,,,,233.65,123.68,148.0,34580.0,,,,,,,,,138.0,96.25,32.0,4416.0,,,,
2008,32,033,32033,136.07,79.27,404,54972,,,,,,,,,,,,,134.27,76.99,368.0,49412.0,,,,,,,,,154.44,102.56,36.0,5560.0,,,,
2008,37,153,37153,95.83,68.92,1792,171736,77.6,59.2,20.0,1552.0,77.36,55.28,188.0,14544.0,54.67,73.0,12.0,656.0,98.01,71.35,1488.0,145836.0,37.0,44.5,8.0,296.0,51.0,23.0,4.0,204.0,120.11,61.56,72.0,8648.0,,,,
2008,51,700,51700,152.28,83.67,10236,1558780,125.43,120.0,28.0,3512.0,126.69,68.47,2388.0,302536.0,163.82,82.86,264.0,43248.0,160.27,82.69,6184.0,991116.0,180.93,83.53,60.0,10856.0,100.0,98.0,4.0,400.0,158.34,115.39,1308.0,207112.0,,,,
2008,51,017,51017,230.18,147.12,196,45116,,,,,,,,,,,,,219.11,122.64,176.0,38564.0,158.5,91.0,8.0,1268.0,,,,,440.33,543.67,12.0,5284.0,,,,
2008,22,127,22127,66.26,61.51,340,22528,,,,,50.64,43.36,44.0,2228.0,,,,,66.96,63.41,292.0,19552.0,,,,,187.0,122.0,4.0,748.0,,,,,,,,
2008,20,147,20147,107.8,156.0,40,4312,,,,,,,,,,,,,107.8,156.0,40.0,4312.0,,,,,,,,,,,,,,,,
2008,45,NA ,45NA ,157.57,88.92,436,68700,,,,,107.18,62.27,44.0,4716.0,,,,,181.33,97.84,228.0,41344.0,,,,,,,,,138.05,83.66,164.0,22640.0,,,,
2008,29,121,29121,98.96,73.39,432,42752,,,,,50.0,65.0,4.0,200.0,40.0,95.0,4.0,160.0,100.3,74.43,356.0,35708.0,,,,,40.0,91.0,4.0,160.0,101.94,65.69,64.0,6524.0,,,,
2008,29,067,29067,105.57,66.51,396,41804,,,,,,,,,136.0,39.5,8.0,1088.0,103.81,67.92,372.0,38616.0,,,,,,,,,131.25,47.0,16.0,2100.0,,,,
2008,54,031,54031,118.1,71.8,1596,188480,,,,,65.5,54.63,32.0,2096.0,131.0,188.0,4.0,524.0,116.2,69.99,1480.0,171976.0,,,,,,,,,173.55,106.35,80.0,13884.0,,,,
2008,51,007,51007,170.04,75.61,1136,193168,,,,,123.08,50.36,156.0,19200.0,,,,,177.91,78.99,848.0,150868.0,,,,,,,,,175.0,83.7,132.0,23100.0,,,,
2008,31,035,31035,87.28,75.76,184,16060,,,,,26.0,30.0,4.0,104.0,,,,,90.47,77.33,172.0,15560.0,,,,,,,,,49.5,65.0,8.0,396.0,,,,
2008,51,019,51019,185.76,101.0,7080,1315184,158.0,91.67,12.0,1896.0,128.69,63.85,156.0,20076.0,187.14,185.71,56.0,10480.0,186.76,100.42,6424.0,1199756.0,240.0,77.0,4.0,960.0,134.67,209.67,12.0,1616.0,193.27,109.94,416.0,80400.0,,,,
2008,39,069,39069,105.78,65.66,1440,152328,,,,,,,,,224.5,149.0,8.0,1796.0,104.87,64.72,1336.0,140104.0,224.0,72.0,4.0,896.0,,,,,103.61,71.91,92.0,9532.0,,,,
2008,17,169,17169,90.21,73.07,172,15516,,,,,,,,,,,,,90.21,73.07,172.0,15516.0,,,,,,,,,,,,,,,,
2008,01,061,01061,80.47,64.74,1804,145176,89.0,56.0,4.0,356.0,60.85,38.77,104.0,6328.0,,,,,81.71,66.28,1644.0,134324.0,12.0,37.0,4.0,48.0,,,,,85.83,71.0,48.0,4120.0,,,,
2008,48,465,48465,125.15,93.51,1440,180216,54.5,64.25,16.0,872.0,141.0,75.5,8.0,1128.0,74.0,41.0,4.0,296.0,128.14,92.09,1256.0,160940.0,,,,,,,,,108.85,110.15,156.0,16980.0,,,,
2008,45,005,45005,72.16,55.52,100,7216,,,,,70.14,36.29,28.0,1964.0,,,,,75.18,71.45,44.0,3308.0,,,,,23.5,28.0,8.0,188.0,87.8,58.4,20.0,1756.0,,,,
2008,18,123,18123,84.91,76.04,1420,120572,,,,,,,,,,,,,85.67,76.82,1344.0,115140.0,38.0,26.0,4.0,152.0,40.0,105.0,4.0,160.0,75.29,61.82,68.0,5120.0,,,,
2008,27,063,27063,104.61,62.05,296,30964,100.0,41.0,4.0,400.0,38.0,24.0,8.0,304.0,,,,,108.01,63.78,276.0,29812.0,,,,,,,,,56.0,51.0,8.0,448.0,,,,
2008,49,021,49021,194.15,108.4,3976,771944,108.0,49.43,28.0,3024.0,125.0,38.0,4.0,500.0,236.0,129.3,40.0,9440.0,195.31,108.05,3696.0,721872.0,290.0,78.0,4.0,1160.0,,,,,176.22,120.65,204.0,35948.0,,,,
2008,41,025,41025,130.77,68.54,412,53876,98.0,39.0,4.0,392.0,,,,,,,,,136.27,72.08,340.0,46332.0,,,,,,,,,105.18,52.59,68.0,7152.0,,,,
2008,19,163,19163,134.83,87.26,15768,2125928,180.38,86.13,32.0,5772.0,120.83,76.55,240.0,29000.0,189.33,112.5,280.0,53012.0,133.44,87.08,14196.0,1894376.0,154.63,74.75,32.0,4948.0,176.5,255.0,16.0,2824.0,139.91,82.93,972.0,135996.0,,,,
2008,13,181,13181,167.28,110.41,400,66912,,,,,95.86,48.71,28.0,2684.0,,,,,167.85,116.44,344.0,57740.0,,,,,,,,,231.71,98.0,28.0,6488.0,,,,
2008,51,600,51600,298.58,131.34,2024,604316,280.0,154.0,4.0,1120.0,430.5,145.75,32.0,13776.0,320.69,114.94,248.0,79532.0,295.76,132.51,1388.0,410508.0,177.0,112.0,4.0,708.0,,,,,283.54,137.01,348.0,98672.0,,,,
2008,01,009,01009,116.59,73.39,3904,455184,46.95,36.75,80.0,3756.0,79.25,65.13,32.0,2536.0,88.5,31.0,8.0,708.0,119.08,74.78,3552.0,422964.0,130.0,69.0,8.0,1040.0,240.0,225.0,4.0,960.0,105.55,64.35,220.0,23220.0,,,,
2008,31,025,31025,136.25,97.03,2388,325376,,,,,188.0,78.0,4.0,752.0,120.0,40.0,4.0,480.0,135.08,95.66,2276.0,307432.0,144.0,146.0,4.0,576.0,99.0,207.75,16.0,1584.0,173.24,114.29,84.0,14552.0,,,,
2008,53,003,53003,155.34,79.8,1804,280240,80.0,46.0,4.0,320.0,,,,,,,,,156.47,78.1,1632.0,255360.0,160.0,60.0,4.0,640.0,,,,,145.85,98.0,164.0,23920.0,,,,
2008,37,111,37111,140.6,89.61,2768,389168,111.6,52.2,20.0,2232.0,57.75,39.0,16.0,924.0,83.67,58.0,12.0,1004.0,140.56,89.48,2556.0,359276.0,,,,,,,,,156.9,103.54,164.0,25732.0,,,,
2008,21,155,21155,93.26,60.99,956,89152,37.0,52.0,4.0,148.0,60.29,32.71,28.0,1688.0,,,,,94.61,59.91,852.0,80608.0,,,,,,,,,93.17,85.28,72.0,6708.0,,,,
2008,17,069,17069,84.14,70.69,116,9760,,,,,,,,,,,,,86.25,71.18,112.0,9660.0,,,,,,,,,25.0,57.0,4.0,100.0,,,,
2008,55,063,55063,121.67,80.81,13100,1593916,152.6,146.2,20.0,3052.0,95.29,65.0,28.0,2668.0,127.59,86.8,264.0,33684.0,121.63,79.77,12380.0,1505744.0,89.0,158.5,8.0,712.0,795.0,259.0,4.0,3180.0,113.32,103.76,396.0,44876.0,,,,
2008,31,109,31109,131.6,91.01,23848,3138404,111.89,58.67,36.0,4028.0,116.03,73.08,152.0,17636.0,136.04,85.3,464.0,63124.0,131.55,90.55,21784.0,2865636.0,141.42,99.92,48.0,6788.0,109.35,122.09,92.0,10060.0,134.54,101.45,1272.0,171132.0,,,,
2008,06,111,06111,340.68,146.23,54272,18489224,253.75,89.02,864.0,219240.0,388.64,142.76,368.0,143020.0,341.15,138.49,3088.0,1053464.0,339.14,144.38,41124.0,13946692.0,298.04,114.0,324.0,96564.0,508.5,335.67,24.0,12204.0,355.9,164.7,8480.0,3018040.0,,,,
2008,47,179,47179,139.53,86.12,9816,1369628,126.0,54.75,16.0,2016.0,133.08,74.47,144.0,19164.0,207.08,100.42,104.0,21536.0,137.81,85.2,9056.0,1248012.0,199.0,123.33,12.0,2388.0,128.2,127.3,40.0,5128.0,160.77,101.64,444.0,71384.0,,,,
2008,19,187,19187,86.28,74.06,2024,174640,47.0,55.0,4.0,188.0,41.0,45.0,4.0,164.0,266.0,230.0,4.0,1064.0,85.04,73.35,1968.0,167356.0,41.0,82.0,4.0,164.0,273.67,156.33,12.0,3284.0,86.43,72.29,28.0,2420.0,,,,
2008,54,077,54077,112.1,75.55,2148,240788,,,,,78.33,55.0,12.0,940.0,,,,,109.24,74.98,1856.0,202744.0,,,,,181.33,153.33,12.0,2176.0,130.33,76.93,268.0,34928.0,,,,
2008,72,141,72141,86.99,45.27,368,32012,,,,,71.0,78.0,4.0,284.0,,,,,87.07,43.9,352.0,30648.0,,,,,,,,,90.0,74.67,12.0,1080.0,,,,
2008,48,205,48205,147.09,127.72,128,18828,,,,,,,,,,,,,148.67,122.37,120.0,17840.0,,,,,,,,,123.5,208.0,8.0,988.0,,,,
2008,05,009,05009,97.14,67.46,3244,315132,117.17,70.33,24.0,2812.0,132.0,72.0,8.0,1056.0,115.5,51.5,16.0,1848.0,97.4,68.6,2952.0,287528.0,,,,,58.5,69.5,8.0,468.0,90.76,53.8,236.0,21420.0,,,,
2008,39,169,39169,125.47,77.3,4724,592708,109.0,102.5,16.0,1744.0,75.57,80.43,28.0,2116.0,207.5,104.0,16.0,3320.0,123.09,74.37,4400.0,541604.0,,,,,323.45,345.36,44.0,14232.0,134.96,78.05,220.0,29692.0,,,,
2008,48,377,48377,123.64,99.5,88,10880,,,,,,,,,,,,,130.61,106.28,72.0,9404.0,,,,,,,,,92.25,69.0,16.0,1476.0,,,,
2008,26,163,26163,135.77,89.37,58712,7971564,100.97,64.91,132.0,13328.0,91.59,72.21,8244.0,755108.0,224.59,103.59,3140.0,705216.0,137.83,91.35,42204.0,5817048.0,137.88,114.9,168.0,23164.0,234.25,481.5,16.0,3748.0,136.01,90.68,4808.0,653952.0,,,,
2008,47,117,47117,105.47,72.48,1632,172132,24.0,26.0,4.0,96.0,130.3,97.8,40.0,5212.0,134.0,29.0,4.0,536.0,104.34,73.39,1476.0,154004.0,142.5,30.5,8.0,1140.0,,,,,111.44,55.76,100.0,11144.0,,,,
2008,37,023,37023,126.37,76.57,5512,696552,74.0,45.75,16.0,1184.0,98.63,87.93,120.0,11836.0,98.67,48.88,96.0,9472.0,126.68,76.66,5012.0,634936.0,125.0,42.0,4.0,500.0,144.33,89.0,12.0,1732.0,146.4,81.78,252.0,36892.0,,,,
2008,20,091,20091,209.71,121.73,51900,10884200,270.71,116.45,152.0,41148.0,214.51,130.8,588.0,126132.0,204.2,110.11,1844.0,376552.0,208.97,119.74,43864.0,9166412.0,127.81,73.61,124.0,15848.0,174.1,478.7,40.0,6964.0,217.69,139.81,5288.0,1151144.0,,,,
2008,29,115,29115,89.27,67.38,780,69628,,,,,,,,,,,,,89.58,67.68,756.0,67724.0,,,,,,,,,79.33,58.17,24.0,1904.0,,,,
2008,36,123,36123,146.96,111.99,1368,201036,,,,,417.0,202.0,4.0,1668.0,162.0,649.0,4.0,648.0,144.34,106.66,1292.0,186484.0,150.0,136.0,4.0,600.0,,,,,181.81,178.94,64.0,11636.0,,,,
2008,18,129,18129,113.22,77.56,1724,195188,,,,,58.5,61.25,16.0,936.0,102.0,57.5,8.0,816.0,113.67,77.52,1644.0,186868.0,,,,,121.67,88.33,12.0,1460.0,116.09,85.55,44.0,5108.0,,,,
2008,53,017,53017,207.63,92.46,3408,707592,155.06,58.53,68.0,10544.0,129.0,54.5,8.0,1032.0,268.0,99.0,12.0,3216.0,208.03,91.37,3036.0,631580.0,214.0,76.8,20.0,4280.0,,,,,215.68,115.79,264.0,56940.0,,,,
2008,06,023,06023,227.24,92.75,7180,1631604,237.73,111.45,88.0,20920.0,180.33,69.0,24.0,4328.0,234.26,105.26,92.0,21552.0,228.27,92.84,6140.0,1401600.0,232.67,86.67,24.0,5584.0,160.0,363.0,4.0,640.0,219.03,88.18,808.0,176980.0,,,,
2008,41,031,41031,188.78,87.99,1312,247680,182.6,117.6,20.0,3652.0,209.0,63.0,4.0,836.0,160.75,97.5,16.0,2572.0,190.97,86.87,1168.0,223052.0,,,,,,,,,168.92,94.35,104.0,17568.0,,,,
2008,50,011,50011,144.63,79.44,4576,661844,116.4,59.6,20.0,2328.0,105.5,136.5,8.0,844.0,197.5,103.0,8.0,1580.0,144.31,75.18,4068.0,587036.0,144.0,60.5,8.0,1152.0,,,,,148.5,116.51,464.0,68904.0,,,,
2008,72,125,72125,110.56,65.89,712,78720,,,,,68.67,61.0,12.0,824.0,,,,,112.06,65.95,684.0,76652.0,,,,,,,,,77.75,66.75,16.0,1244.0,,,,
2008,31,031,31031,136.78,116.36,348,47600,,,,,,,,,,,,,139.08,118.31,336.0,46732.0,70.0,48.0,4.0,280.0,,,,,73.5,68.5,8.0,588.0,,,,
2008,54,035,54035,109.41,78.89,1492,163240,,,,,,,,,,,,,109.63,79.47,1452.0,159188.0,30.0,39.0,4.0,120.0,,,,,109.22,60.0,36.0,3932.0,,,,
2008,12,NA ,12NA ,181.18,96.3,1780,322508,138.0,392.0,12.0,1656.0,151.34,71.14,116.0,17556.0,208.92,100.77,52.0,10864.0,179.63,93.72,1404.0,252200.0,116.0,26.0,4.0,464.0,,,,,207.13,112.17,192.0,39768.0,,,,
2008,05,061,05061,71.95,79.73,680,48924,,,,,43.09,49.27,44.0,1896.0,35.0,10.0,4.0,140.0,72.81,81.79,596.0,43392.0,,,,,49.0,53.0,4.0,196.0,103.13,95.25,32.0,3300.0,,,,
2008,53,007,53007,227.38,120.19,6936,1577076,168.41,99.41,88.0,14820.0,278.5,133.0,8.0,2228.0,242.0,157.45,44.0,10648.0,226.28,110.9,6016.0,1361328.0,176.13,49.0,32.0,5636.0,529.33,1989.0,24.0,12704.0,234.41,138.69,724.0,169712.0,,,,
2008,18,097,18097,131.29,92.01,40196,5277392,137.67,107.72,72.0,9912.0,109.88,74.18,3252.0,357328.0,143.67,90.46,628.0,90224.0,135.2,93.46,32644.0,4413464.0,106.29,94.89,112.0,11904.0,65.0,332.18,44.0,2860.0,113.73,91.9,3444.0,391700.0,,,,
2008,72,059,72059,83.17,50.94,188,15636,,,,,103.75,41.5,16.0,1660.0,,,,,82.48,52.76,168.0,13856.0,,,,,,,,,30.0,12.0,4.0,120.0,,,,
2008,17,021,17021,89.21,68.62,1540,137388,,,,,,,,,43.0,30.0,4.0,172.0,87.96,68.37,1452.0,127716.0,,,,,,,,,113.1,74.67,84.0,9500.0,,,,
2008,53,019,53019,139.68,93.48,300,41904,130.0,65.0,4.0,520.0,,,,,,,,,140.49,93.83,260.0,36528.0,,,,,,,,,134.89,94.11,36.0,4856.0,,,,
2008,36,095,36095,117.42,80.5,1668,195864,,,,,79.0,33.0,4.0,316.0,404.0,177.0,4.0,1616.0,114.1,76.72,1540.0,175712.0,,,,,,,,,151.83,127.3,120.0,18220.0,,,,
2008,12,005,12005,205.84,168.16,12080,2486488,181.15,152.38,52.0,9420.0,193.59,129.67,364.0,70468.0,197.14,172.09,176.0,34696.0,205.98,169.24,10404.0,2143040.0,167.79,88.93,56.0,9396.0,483.29,569.57,28.0,13532.0,205.94,164.19,1000.0,205936.0,,,,
2008,29,073,29073,97.59,68.78,1096,106960,,,,,132.0,51.0,4.0,528.0,18.0,81.0,8.0,144.0,97.7,68.58,1016.0,99264.0,,,,,,,,,103.29,71.41,68.0,7024.0,,,,
2008,19,045,19045,107.93,75.34,2376,256452,,,,,51.71,51.86,28.0,1448.0,18.0,15.0,4.0,72.0,106.38,71.06,2164.0,230212.0,97.0,24.0,4.0,388.0,427.0,1251.0,8.0,3416.0,124.5,81.05,168.0,20916.0,,,,
2008,13,313,13313,126.39,83.38,4424,559164,84.0,51.0,16.0,1344.0,165.7,84.22,92.0,15244.0,162.36,86.07,56.0,9092.0,126.05,82.08,3980.0,501668.0,103.0,32.4,20.0,2060.0,67.27,222.36,44.0,2960.0,124.06,85.2,216.0,26796.0,,,,
2008,39,089,39089,141.88,89.17,10060,1427284,82.17,51.5,24.0,1972.0,148.21,109.6,168.0,24900.0,156.07,80.64,56.0,8740.0,142.36,88.51,9072.0,1291504.0,208.67,70.0,12.0,2504.0,84.22,192.78,72.0,6064.0,139.63,84.18,656.0,91600.0,,,,
2008,19,171,19171,100.04,76.79,872,87232,104.5,64.0,8.0,836.0,,,,,,,,,98.69,71.66,804.0,79344.0,48.0,78.0,4.0,192.0,397.0,1299.0,4.0,1588.0,101.38,64.08,52.0,5272.0,,,,
2008,48,447,48447,39.0,61.0,12,468,,,,,,,,,,,,,39.0,61.0,12.0,468.0,,,,,,,,,,,,,,,,
2008,05,135,05135,86.04,67.2,1188,102216,,,,,,,,,104.0,78.0,4.0,416.0,85.08,66.24,1120.0,95284.0,,,,,52.0,216.0,4.0,208.0,105.13,74.47,60.0,6308.0,,,,
2008,54,025,54025,160.21,96.83,2116,339012,127.0,45.0,4.0,508.0,201.4,110.2,20.0,4028.0,230.0,98.0,8.0,1840.0,150.53,92.59,1972.0,296844.0,107.5,54.5,8.0,860.0,,,,,335.88,179.81,104.0,34932.0,,,,
2008,40,127,40127,80.47,85.89,144,11588,65.33,73.67,12.0,784.0,,,,,,,,,81.85,87.0,132.0,10804.0,,,,,,,,,,,,,,,,
2008,27,039,27039,137.12,78.34,1744,239136,263.0,62.0,4.0,1052.0,,,,,90.0,94.0,4.0,360.0,139.65,79.05,1600.0,223436.0,,,,,,,,,105.06,70.03,136.0,14288.0,,,,
2008,35,011,35011,129.1,96.6,40,5164,,,,,,,,,,,,,133.11,85.11,36.0,4792.0,,,,,,,,,93.0,200.0,4.0,372.0,,,,
2008,51,003,51003,253.84,134.67,8168,2073384,185.5,122.5,16.0,2968.0,162.42,63.62,260.0,42228.0,305.08,125.7,304.0,92744.0,248.12,123.24,6364.0,1579016.0,309.25,106.0,16.0,4948.0,377.0,80.0,4.0,1508.0,290.67,213.37,1204.0,349972.0,,,,
2008,05,131,05131,117.03,90.42,6472,757432,72.72,47.0,116.0,8436.0,93.2,69.5,120.0,11184.0,102.14,58.9,276.0,28192.0,119.09,93.25,5692.0,677852.0,124.67,109.0,12.0,1496.0,98.0,75.5,8.0,784.0,118.9,90.5,248.0,29488.0,,,,
2008,16,085,16085,273.35,174.96,1876,512808,83.0,83.0,16.0,1328.0,,,,,620.0,224.0,4.0,2480.0,271.48,163.98,1604.0,435452.0,253.0,132.4,20.0,5060.0,,,,,295.21,260.0,232.0,68488.0,,,,
2008,72,075,72075,112.64,61.04,976,109932,,,,,72.5,45.17,24.0,1740.0,,,,,114.36,61.91,936.0,107040.0,,,,,,,,,72.0,33.75,16.0,1152.0,,,,
2008,26,015,26015,134.99,81.79,3804,513484,57.67,56.33,12.0,692.0,18.0,30.0,4.0,72.0,118.67,128.33,12.0,1424.0,126.22,78.81,3592.0,453400.0,180.0,110.0,4.0,720.0,3745.0,1308.5,8.0,29960.0,158.23,85.98,172.0,27216.0,,,,
2008,20,087,20087,111.77,72.47,1656,185084,,,,,,,,,68.0,91.0,4.0,272.0,113.39,72.69,1572.0,178256.0,,,,,,,,,81.95,67.2,80.0,6556.0,,,,
2008,01,047,01047,98.04,70.89,1160,113724,28.5,51.5,8.0,228.0,69.3,50.63,416.0,28828.0,201.0,296.0,4.0,804.0,116.32,81.24,628.0,73052.0,,,,,48.0,234.5,8.0,384.0,108.63,69.58,96.0,10428.0,,,,
2008,48,093,48093,96.79,68.15,244,23616,209.0,117.0,8.0,1672.0,,,,,,,,,96.98,65.62,208.0,20172.0,,,,,,,,,63.29,73.0,28.0,1772.0,,,,
2008,37,135,37135,242.07,139.3,12104,2929988,145.0,124.2,20.0,2900.0,187.02,89.06,504.0,94256.0,272.41,127.2,600.0,163448.0,242.2,141.03,9636.0,2333844.0,112.75,98.0,16.0,1804.0,,,,,251.31,152.02,1328.0,333736.0,,,,
2008,27,097,27097,132.98,77.19,1908,253720,,,,,,,,,210.0,57.0,4.0,840.0,132.46,74.87,1804.0,238964.0,,,,,97.25,336.75,16.0,1556.0,147.14,78.57,84.0,12360.0,,,,
2008,19,083,19083,78.73,70.83,916,72116,,,,,,,,,,,,,79.25,71.45,892.0,70692.0,,,,,,,,,59.33,47.67,24.0,1424.0,,,,
2008,42,109,42109,116.88,94.84,1656,193560,60.0,50.5,8.0,480.0,139.0,51.0,4.0,556.0,162.33,52.0,12.0,1948.0,115.04,95.85,1560.0,179456.0,,,,,,,,,154.44,87.44,72.0,11120.0,,,,
2008,37,131,37131,144.87,102.15,908,131544,66.0,43.0,4.0,264.0,74.51,52.97,296.0,22056.0,,,,,171.1,126.09,544.0,93076.0,,,,,,,,,252.31,129.81,64.0,16148.0,,,,
2008,72,149,72149,90.53,43.91,220,19916,,,,,,,,,,,,,90.81,44.39,216.0,19616.0,,,,,,,,,75.0,18.0,4.0,300.0,,,,
2008,45,001,45001,103.77,81.09,1312,136152,,,,,80.63,78.0,128.0,10320.0,,,,,106.31,81.53,1112.0,118216.0,,,,,,,,,105.78,79.83,72.0,7616.0,,,,
2008,28,019,28019,73.59,70.04,292,21488,,,,,53.5,62.0,16.0,856.0,,,,,75.02,68.09,264.0,19804.0,,,,,,,,,69.0,123.67,12.0,828.0,,,,
2008,26,027,26027,156.82,108.39,3532,553904,155.0,79.83,24.0,3720.0,125.53,88.27,60.0,7532.0,786.0,1583.0,4.0,3144.0,158.12,108.0,3248.0,513584.0,7.0,34.0,4.0,28.0,197.0,159.5,8.0,1576.0,132.17,92.78,184.0,24320.0,,,,
2008,42,031,42031,82.17,71.78,1316,108140,,,,,45.0,17.0,4.0,180.0,135.0,64.0,4.0,540.0,82.28,69.8,1232.0,101368.0,,,,,37.0,32.0,4.0,148.0,82.0,111.44,72.0,5904.0,,,,
2008,18,039,18039,120.44,79.52,11560,1392288,101.0,77.67,48.0,4848.0,103.8,57.34,140.0,14532.0,113.18,74.86,88.0,9960.0,120.57,79.61,10872.0,1310852.0,179.33,146.33,12.0,2152.0,88.0,104.67,48.0,4224.0,129.89,81.23,352.0,45720.0,,,,
2008,39,103,39103,164.73,95.71,10740,1769204,111.2,63.2,20.0,2224.0,168.38,81.38,32.0,5388.0,176.46,117.54,96.0,16940.0,164.8,93.62,9904.0,1632200.0,209.0,72.5,16.0,3344.0,144.0,723.56,36.0,5184.0,163.4,91.74,636.0,103924.0,,,,
2008,48,183,48183,125.28,106.7,6100,764224,119.5,64.5,8.0,956.0,88.93,66.57,412.0,36640.0,155.55,134.18,44.0,6844.0,127.58,109.19,5328.0,679728.0,136.67,60.0,12.0,1640.0,133.73,284.18,44.0,5884.0,129.1,87.52,252.0,32532.0,,,,
2008,39,145,39145,83.76,78.33,3280,274724,,,,,59.71,78.0,28.0,1672.0,204.0,112.0,8.0,1632.0,83.5,78.61,3084.0,257508.0,3.0,20.0,4.0,12.0,39.0,204.0,4.0,156.0,90.42,69.29,152.0,13744.0,,,,
2008,19,071,19071,96.56,96.85,320,30900,,,,,,,,,,,,,97.8,97.33,300.0,29340.0,,,,,,,,,78.0,89.6,20.0,1560.0,,,,
2008,35,006,35006,90.46,65.52,444,40164,113.0,82.0,8.0,904.0,60.0,17.0,4.0,240.0,37.5,25.0,8.0,300.0,92.08,64.8,360.0,33148.0,,,,,,,,,87.06,75.63,64.0,5572.0,,,,
2008,39,055,39055,202.86,114.65,5896,1196092,198.0,93.5,16.0,3168.0,228.15,100.0,52.0,11864.0,177.5,99.08,48.0,8520.0,194.02,107.91,5312.0,1030640.0,389.5,99.0,8.0,3116.0,5530.5,5010.0,8.0,44244.0,209.16,111.57,452.0,94540.0,,,,
2008,47,165,47165,168.94,95.03,14024,2369188,171.67,55.33,12.0,2060.0,157.56,92.57,316.0,49788.0,188.47,88.25,144.0,27140.0,166.58,93.91,12228.0,2037000.0,120.0,78.2,20.0,2400.0,138.0,122.67,12.0,1656.0,192.84,107.33,1292.0,249144.0,,,,
2008,13,067,13067,213.68,114.94,48700,10406240,208.02,108.2,164.0,34116.0,196.84,92.2,4544.0,894440.0,227.58,101.51,1992.0,453340.0,214.49,117.15,34148.0,7324268.0,222.68,91.1,124.0,27612.0,163.67,136.8,60.0,9820.0,216.83,122.41,7668.0,1662644.0,,,,
2008,37,157,37157,120.08,74.43,4704,564872,105.0,31.0,8.0,840.0,84.39,58.25,412.0,34768.0,167.67,58.89,36.0,6036.0,121.87,75.21,3844.0,468484.0,173.5,51.5,8.0,1388.0,90.7,112.65,80.0,7256.0,145.89,79.73,316.0,46100.0,,,,
2008,55,095,55095,151.23,86.84,5048,763412,55.67,63.67,12.0,668.0,,,,,165.13,137.38,32.0,5284.0,153.63,86.75,4648.0,714084.0,114.0,56.0,4.0,456.0,37.5,77.0,8.0,300.0,123.9,84.73,344.0,42620.0,,,,
2008,13,121,13121,271.71,162.14,68824,18700012,235.38,136.82,156.0,36720.0,173.36,110.26,12256.0,2124732.0,263.83,128.24,4100.0,1081708.0,295.77,172.97,40840.0,12079248.0,358.19,234.28,212.0,75936.0,345.33,440.22,36.0,12432.0,293.05,189.84,11224.0,3289236.0,,,,
2008,05,023,05023,137.49,127.43,2132,293132,168.0,138.67,12.0,2016.0,,,,,178.0,181.75,16.0,2848.0,136.96,128.02,1972.0,270080.0,,,,,123.5,50.0,8.0,988.0,138.71,115.06,124.0,17200.0,,,,
2008,04,025,04025,221.85,106.08,18172,4031408,174.64,90.14,56.0,9780.0,233.0,87.41,68.0,15844.0,188.16,115.06,128.0,24084.0,219.26,103.59,15652.0,3431888.0,245.29,102.94,68.0,16680.0,280.0,211.0,4.0,1120.0,242.26,124.19,2196.0,532012.0,,,,
2008,06,061,06061,299.09,148.22,32176,9623592,298.72,177.72,172.0,51380.0,316.77,141.91,224.0,70956.0,316.1,142.03,1664.0,525996.0,290.88,141.81,24788.0,7210240.0,289.92,119.44,192.0,55664.0,773.43,479.43,28.0,21656.0,330.4,179.91,5108.0,1687700.0,,,,
