year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2001,31,133,31133,48.53,44.03,62,3009,,,,,,,,,,,,,58.44,44.25,36.0,2104.0,,,,,34.08,43.52,25.0,852.0,53.0,49.0,1.0,53.0,,,,
2001,26,125,26125,165.47,95.64,153117,25336022,162.34,91.83,425.0,68996.0,148.8,86.16,9441.0,1404813.0,215.39,112.77,4663.0,1004378.0,173.05,98.59,104150.0,18023265.0,138.48,78.98,1303.0,180444.0,134.72,87.05,27472.0,3701039.0,183.43,97.13,1988.0,364653.0,160.12,84.59,3675.0,588434.0
2001,49,051,49051,167.88,93.01,2009,337272,229.43,77.57,7.0,1606.0,231.5,133.5,2.0,463.0,105.33,55.42,12.0,1264.0,176.37,90.47,1521.0,268262.0,129.44,59.31,45.0,5825.0,139.92,111.31,379.0,53030.0,119.4,75.8,5.0,597.0,163.82,67.16,38.0,6225.0
2001,25,027,25027,142.54,80.99,54857,7819498,106.38,82.74,174.0,18510.0,137.81,68.05,589.0,81169.0,178.25,100.03,1018.0,181454.0,147.02,82.34,36812.0,5412083.0,119.74,60.83,1060.0,126920.0,128.84,77.78,13536.0,1744009.0,145.64,83.31,513.0,74713.0,156.4,82.69,1155.0,180640.0
2001,48,101,48101,41.5,41.13,8,332,,,,,,,,,,,,,51.67,38.67,3.0,155.0,,,,,35.4,42.6,5.0,177.0,,,,,,,,
2001,20,105,20105,54.41,55.61,51,2775,,,,,,,,,,,,,61.45,58.32,22.0,1352.0,,,,,49.07,53.55,29.0,1423.0,,,,,,,,
2001,23,029,23029,65.31,50.74,722,47157,40.0,39.5,2.0,80.0,,,,,112.0,83.0,1.0,112.0,72.47,53.42,316.0,22899.0,61.5,49.5,4.0,246.0,59.42,48.49,393.0,23353.0,135.0,33.0,1.0,135.0,66.4,60.8,5.0,332.0
2001,55,011,55011,80.66,57.07,616,49689,65.67,54.0,3.0,197.0,105.5,65.0,2.0,211.0,105.0,43.0,2.0,210.0,82.53,59.02,442.0,36480.0,,,,,74.4,52.12,163.0,12127.0,118.0,48.33,3.0,354.0,110.0,51.0,1.0,110.0
2001,48,233,48233,56.67,62.03,556,31507,40.4,57.0,5.0,202.0,67.67,40.33,6.0,406.0,97.0,117.67,3.0,291.0,63.87,64.77,319.0,20375.0,64.8,55.7,20.0,1296.0,42.95,57.3,201.0,8633.0,152.0,156.0,2.0,304.0,,,,
2001,42,007,42007,75.74,56.52,11773,891713,75.0,52.93,30.0,2250.0,60.77,46.03,166.0,10088.0,69.27,51.87,15.0,1039.0,80.16,60.95,5767.0,462300.0,59.69,45.72,32.0,1910.0,71.55,52.19,5618.0,401993.0,86.85,77.08,62.0,5385.0,81.3,52.86,83.0,6748.0
2001,12,117,12117,121.41,81.88,30803,3739746,126.81,76.55,104.0,13188.0,105.46,70.2,1080.0,113898.0,139.62,95.66,512.0,71485.0,131.48,84.98,17039.0,2240337.0,109.4,69.71,2005.0,219351.0,104.54,79.12,9261.0,968164.0,132.96,77.26,414.0,55045.0,150.2,95.65,388.0,58278.0
2001,33,013,33013,111.45,72.28,9058,1009505,113.24,81.72,25.0,2831.0,118.9,67.85,20.0,2378.0,174.36,111.12,33.0,5754.0,118.49,74.08,5571.0,660093.0,151.33,83.28,40.0,6053.0,97.43,68.33,3228.0,314490.0,104.26,63.79,43.0,4483.0,136.97,84.43,98.0,13423.0
2001,21,101,21101,76.94,57.16,3299,253812,51.4,58.6,5.0,257.0,64.45,39.12,74.0,4769.0,113.67,72.67,3.0,341.0,80.39,60.39,2323.0,186738.0,92.0,72.73,15.0,1380.0,69.12,50.47,826.0,57092.0,62.57,38.87,46.0,2878.0,51.0,45.43,7.0,357.0
2001,23,015,23015,106.44,75.26,1542,164134,131.67,59.0,3.0,395.0,90.5,45.0,2.0,181.0,118.2,72.0,5.0,591.0,115.53,77.16,935.0,108016.0,84.2,55.6,5.0,421.0,91.27,72.62,581.0,53026.0,106.5,71.0,2.0,213.0,143.44,74.11,9.0,1291.0
2001,39,079,39079,65.6,46.83,2325,152520,73.83,99.33,6.0,443.0,65.7,44.7,10.0,657.0,65.75,22.5,4.0,263.0,65.07,46.95,1336.0,86934.0,64.8,45.4,5.0,324.0,66.26,46.58,944.0,62552.0,72.62,45.92,13.0,944.0,57.57,34.86,7.0,403.0
2001,72,071,72071,86.04,50.11,698,60053,,,,,165.0,67.0,1.0,165.0,68.0,26.0,1.0,68.0,137.4,49.4,5.0,687.0,85.44,50.17,681.0,58187.0,94.22,47.33,9.0,848.0,98.0,47.0,1.0,98.0,,,,
2001,27,119,27119,69.03,57.78,1110,76618,56.75,44.5,4.0,227.0,88.5,97.5,4.0,354.0,39.0,72.0,1.0,39.0,72.12,58.25,840.0,60580.0,40.93,35.71,14.0,573.0,60.2,57.48,235.0,14147.0,55.78,47.33,9.0,502.0,65.33,44.0,3.0,196.0
2001,29,009,29009,72.72,54.74,1719,125004,56.5,50.5,6.0,339.0,96.17,49.17,6.0,577.0,59.5,63.5,4.0,238.0,78.07,59.75,1155.0,90173.0,54.88,39.64,25.0,1372.0,61.22,43.83,515.0,31527.0,135.67,131.0,3.0,407.0,74.2,52.8,5.0,371.0
2001,30,087,30087,44.79,54.12,203,9092,30.48,39.35,23.0,701.0,,,,,,,,,46.24,56.48,105.0,4855.0,37.5,38.0,2.0,75.0,47.41,55.82,73.0,3461.0,,,,,,,,
2001,26,049,26049,91.06,61.1,40123,3653561,75.02,62.11,190.0,14253.0,69.03,52.82,3045.0,210198.0,136.95,90.49,187.0,25609.0,99.24,64.65,24886.0,2469726.0,89.23,63.51,332.0,29624.0,76.56,55.62,10215.0,782080.0,86.15,40.67,735.0,63323.0,110.22,63.58,533.0,58748.0
2001,05,115,05115,71.33,56.64,2504,178615,66.29,45.57,14.0,928.0,59.04,44.3,27.0,1594.0,120.0,90.75,4.0,480.0,76.18,59.99,1789.0,136283.0,49.7,53.7,10.0,497.0,58.54,48.02,634.0,37116.0,69.1,53.67,21.0,1451.0,53.2,38.6,5.0,266.0
2001,21,233,21233,53.44,43.79,536,28642,72.0,39.0,1.0,72.0,42.89,35.44,9.0,386.0,,,,,57.43,44.29,278.0,15966.0,14.0,30.0,1.0,14.0,49.68,44.07,233.0,11576.0,44.86,36.14,14.0,628.0,,,,
2001,29,061,29061,68.14,54.74,353,24053,,,,,,,,,,,,,73.45,55.96,220.0,16158.0,,,,,58.84,52.36,132.0,7767.0,,,,,128.0,100.0,1.0,128.0
2001,28,077,28077,46.2,43.97,781,36081,149.0,90.0,1.0,149.0,40.74,34.87,125.0,5093.0,34.25,25.5,4.0,137.0,51.21,48.41,321.0,16437.0,50.0,55.0,1.0,50.0,43.2,43.08,323.0,13953.0,29.0,29.0,1.0,29.0,46.6,50.6,5.0,233.0
2001,39,161,39161,70.0,47.53,1864,130488,35.75,24.25,4.0,143.0,65.86,48.0,7.0,461.0,147.0,95.5,4.0,588.0,71.11,49.52,1063.0,75587.0,88.14,72.14,7.0,617.0,68.05,44.44,773.0,52604.0,72.0,51.5,2.0,144.0,86.0,44.75,4.0,344.0
2001,08,109,08109,84.03,61.36,207,17395,132.0,42.0,1.0,132.0,80.0,54.0,1.0,80.0,140.0,22.0,1.0,140.0,97.4,69.25,109.0,10617.0,55.29,41.97,31.0,1714.0,73.48,58.76,63.0,4629.0,,,,,83.0,33.0,1.0,83.0
2001,26,151,26151,88.29,56.3,3249,286867,104.6,50.2,5.0,523.0,107.86,47.86,7.0,755.0,111.0,130.75,8.0,888.0,90.63,57.83,2235.0,202550.0,73.58,43.39,33.0,2428.0,82.49,53.0,904.0,74570.0,66.93,31.78,27.0,1807.0,111.53,60.93,30.0,3346.0
2001,08,031,08031,155.6,82.2,59549,9266097,130.6,69.02,248.0,32389.0,139.1,64.99,3721.0,517587.0,158.02,81.61,987.0,155966.0,173.47,93.45,32208.0,5587199.0,122.35,54.95,8364.0,1023312.0,137.44,77.19,12897.0,1772607.0,154.86,76.94,598.0,92604.0,160.52,83.74,526.0,84433.0
2001,39,107,39107,84.76,55.22,2315,196209,123.0,47.75,4.0,492.0,47.0,22.0,1.0,47.0,134.13,123.0,8.0,1073.0,86.08,57.76,1602.0,137902.0,83.0,48.8,10.0,830.0,79.81,48.71,674.0,53792.0,99.43,36.14,7.0,696.0,153.0,58.33,9.0,1377.0
2001,13,047,13047,82.29,54.39,4012,330154,93.07,74.53,15.0,1396.0,87.06,53.64,47.0,4092.0,113.13,61.17,24.0,2715.0,86.71,55.91,2652.0,229949.0,68.2,53.75,20.0,1364.0,70.48,49.93,1190.0,83874.0,97.92,71.85,13.0,1273.0,107.67,66.37,51.0,5491.0
2001,04,017,04017,88.21,72.06,5448,480577,45.28,39.21,231.0,10459.0,67.14,62.71,21.0,1410.0,93.11,98.44,18.0,1676.0,103.7,83.26,3011.0,312242.0,70.64,61.13,237.0,16741.0,70.54,59.61,1861.0,131271.0,88.82,56.87,39.0,3464.0,110.47,69.8,30.0,3314.0
2001,13,245,13245,69.59,54.62,8685,604418,63.68,37.0,19.0,1210.0,63.6,47.57,1796.0,114219.0,81.31,60.96,70.0,5692.0,79.85,65.17,3133.0,250173.0,70.02,52.46,65.0,4551.0,62.54,47.62,3445.0,215439.0,87.38,54.8,81.0,7078.0,79.68,103.51,76.0,6056.0
2001,13,033,13033,57.05,45.84,1232,70289,61.5,30.75,4.0,246.0,46.28,31.48,271.0,12543.0,88.67,46.33,3.0,266.0,64.62,61.09,504.0,32570.0,50.67,37.5,6.0,304.0,55.08,37.59,429.0,23629.0,49.25,39.63,8.0,394.0,48.14,31.57,7.0,337.0
2001,05,029,05029,58.7,58.36,815,47840,53.33,35.0,3.0,160.0,55.36,47.3,53.0,2934.0,40.0,38.0,1.0,40.0,60.67,65.07,518.0,31425.0,50.5,27.75,4.0,202.0,55.33,47.18,234.0,12947.0,57.0,5.0,1.0,57.0,75.0,47.0,1.0,75.0
2001,33,017,33017,109.57,71.21,8130,890771,131.25,79.08,12.0,1575.0,110.93,57.63,30.0,3328.0,158.88,79.8,49.0,7785.0,115.93,72.13,5288.0,613031.0,114.03,62.82,33.0,3763.0,93.83,68.85,2573.0,241425.0,115.64,90.41,22.0,2544.0,140.81,78.62,123.0,17320.0
2001,48,423,48423,77.33,67.06,8763,677611,112.92,101.32,25.0,2823.0,56.77,43.27,726.0,41217.0,110.3,83.64,44.0,4853.0,89.66,75.95,5058.0,453486.0,49.5,40.86,389.0,19256.0,60.85,58.76,2453.0,149268.0,100.0,67.51,39.0,3900.0,96.83,109.07,29.0,2808.0
2001,51,680,51680,83.71,58.41,3397,284363,77.43,60.0,7.0,542.0,58.82,41.49,375.0,22057.0,118.18,68.36,11.0,1300.0,98.17,68.63,1805.0,177201.0,84.47,51.18,17.0,1436.0,67.52,46.8,1145.0,77314.0,132.91,103.18,11.0,1462.0,117.35,85.81,26.0,3051.0
2001,29,141,29141,81.17,68.5,1386,112506,61.5,48.5,2.0,123.0,72.5,46.17,6.0,435.0,152.0,63.0,1.0,152.0,89.25,78.61,844.0,75331.0,92.0,45.0,1.0,92.0,67.9,52.27,521.0,35374.0,62.0,75.0,2.0,124.0,97.22,81.56,9.0,875.0
2001,48,091,48091,106.21,77.85,5448,578642,100.88,76.24,17.0,1715.0,138.38,70.77,48.0,6642.0,122.35,107.88,26.0,3181.0,120.21,85.31,3314.0,398379.0,80.62,55.3,601.0,48451.0,82.5,68.53,1399.0,115418.0,110.89,107.63,19.0,2107.0,114.54,115.08,24.0,2749.0
2001,13,211,13211,112.62,71.19,1147,129177,95.33,44.67,3.0,286.0,78.02,46.73,104.0,8114.0,142.5,53.5,2.0,285.0,131.57,83.51,608.0,79996.0,252.0,88.33,3.0,756.0,91.96,57.39,399.0,36693.0,85.38,51.25,8.0,683.0,118.2,110.4,20.0,2364.0
2001,44,007,44007,108.77,70.03,37921,4124706,78.44,61.8,164.0,12864.0,95.68,56.42,830.0,79411.0,109.99,70.97,387.0,42565.0,116.09,74.32,22223.0,2579881.0,84.34,46.79,1570.0,132417.0,99.52,66.49,12022.0,1196462.0,106.6,63.04,471.0,50208.0,121.65,67.19,254.0,30898.0
2001,37,171,37171,75.43,49.09,3965,299076,52.4,26.4,5.0,262.0,56.12,37.84,81.0,4546.0,86.12,42.0,17.0,1464.0,80.56,52.61,2506.0,201895.0,59.68,32.91,74.0,4416.0,66.34,43.44,1236.0,81997.0,67.62,35.92,13.0,879.0,109.61,69.27,33.0,3617.0
2001,29,125,29125,66.29,50.8,235,15578,,,,,,,,,,,,,74.27,57.31,131.0,9729.0,52.0,69.0,1.0,52.0,56.28,42.34,103.0,5797.0,,,,,,,,
2001,21,085,21085,64.5,46.92,1042,67212,33.5,75.5,2.0,67.0,68.56,62.11,9.0,617.0,5.0,200.0,1.0,5.0,69.96,50.52,562.0,39318.0,66.0,51.5,2.0,132.0,57.25,41.43,442.0,25304.0,64.55,49.82,11.0,710.0,81.46,48.15,13.0,1059.0
2001,20,205,20205,48.17,46.71,284,13679,43.0,46.0,3.0,129.0,35.0,33.0,1.0,35.0,,,,,45.74,46.16,170.0,7776.0,43.0,46.0,1.0,43.0,52.54,47.94,108.0,5674.0,,,,,22.0,22.0,1.0,22.0
2001,05,015,05015,74.47,57.74,1014,75510,59.5,21.0,2.0,119.0,39.5,44.0,2.0,79.0,,,,,80.52,64.18,689.0,55476.0,39.06,32.23,35.0,1367.0,63.2,44.8,276.0,17443.0,88.6,62.4,5.0,443.0,116.6,77.2,5.0,583.0
2001,39,097,39097,101.53,64.29,3046,309265,83.57,74.57,14.0,1170.0,117.41,71.82,22.0,2583.0,101.0,43.2,5.0,505.0,104.71,66.57,1795.0,187955.0,100.64,78.36,11.0,1107.0,96.68,60.67,1177.0,113795.0,90.25,53.67,12.0,1083.0,106.7,57.9,10.0,1067.0
2001,01,083,01083,84.77,58.83,3869,327988,95.0,63.78,9.0,855.0,72.42,44.21,235.0,17019.0,217.64,135.55,11.0,2394.0,91.14,59.01,2685.0,244722.0,58.75,41.71,28.0,1645.0,67.61,61.41,874.0,59092.0,100.15,75.08,13.0,1302.0,68.5,63.0,14.0,959.0
2001,27,055,27055,87.59,59.47,1354,118595,101.5,64.0,2.0,203.0,52.0,40.0,1.0,52.0,57.0,43.0,1.0,57.0,87.32,59.79,1132.0,98847.0,132.5,68.5,2.0,265.0,87.92,56.4,208.0,18287.0,130.5,105.67,6.0,783.0,50.5,61.5,2.0,101.0
2001,22,041,22041,50.52,59.84,635,32080,50.0,24.0,1.0,50.0,42.5,32.36,117.0,4973.0,,,,,57.04,85.03,295.0,16826.0,34.0,37.0,1.0,34.0,46.24,41.13,219.0,10126.0,,,,,35.5,30.0,2.0,71.0
2001,27,103,27103,88.42,63.12,1739,153765,243.0,102.0,1.0,243.0,79.0,41.0,4.0,316.0,106.23,67.77,13.0,1381.0,93.97,65.95,1308.0,122914.0,52.33,54.6,15.0,785.0,70.27,54.03,392.0,27547.0,77.25,53.0,4.0,309.0,135.0,72.0,2.0,270.0
2001,04,013,04013,133.0,83.81,317574,42237840,114.73,73.73,1239.0,142151.0,122.78,76.3,5434.0,667177.0,144.94,84.22,5577.0,808339.0,145.81,89.78,193245.0,28177933.0,95.1,54.02,29704.0,2824772.0,114.85,80.76,75831.0,8708843.0,139.42,84.57,3649.0,508745.0,138.13,88.09,2895.0,399880.0
2001,21,091,21091,61.66,48.62,427,26330,81.0,28.0,1.0,81.0,51.2,58.2,5.0,256.0,62.0,24.67,3.0,186.0,66.15,49.89,255.0,16869.0,,,,,55.11,48.15,153.0,8432.0,44.43,27.0,7.0,311.0,65.0,29.33,3.0,195.0
2001,26,023,26023,81.5,57.34,3173,258600,64.18,44.09,11.0,706.0,91.5,75.83,6.0,549.0,69.0,79.5,4.0,276.0,87.22,60.29,1880.0,163975.0,66.93,35.7,27.0,1807.0,73.28,54.49,1167.0,85514.0,71.37,31.54,59.0,4211.0,82.21,49.16,19.0,1562.0
2001,18,169,18169,72.4,53.0,2194,158843,78.67,36.0,3.0,236.0,53.0,24.0,1.0,53.0,119.5,185.0,2.0,239.0,76.05,55.06,1497.0,113843.0,64.05,44.86,21.0,1345.0,63.79,48.4,660.0,42104.0,122.33,53.33,3.0,367.0,93.71,43.71,7.0,656.0
2001,72,121,72121,59.56,34.95,246,14652,,,,,,,,,,,,,,,,,59.5,34.99,242.0,14400.0,59.67,34.67,3.0,179.0,,,,,73.0,26.0,1.0,73.0
2001,39,129,39129,95.88,57.47,3753,359837,76.9,67.2,10.0,769.0,77.75,42.69,16.0,1244.0,92.43,63.86,7.0,647.0,98.75,58.52,2366.0,233634.0,113.0,59.0,7.0,791.0,90.69,55.52,1316.0,119348.0,97.43,61.71,7.0,682.0,113.42,63.46,24.0,2722.0
2001,26,111,26111,102.0,75.57,6283,640858,114.89,92.17,18.0,2068.0,100.51,75.97,35.0,3518.0,149.96,92.41,78.0,11697.0,104.05,75.73,4732.0,492356.0,127.56,79.02,52.0,6633.0,90.57,74.62,1265.0,114569.0,97.52,57.84,67.0,6534.0,96.75,69.58,36.0,3483.0
2001,37,163,37163,62.58,44.86,3682,230402,60.95,49.45,20.0,1219.0,54.38,37.87,510.0,27735.0,128.0,116.2,5.0,640.0,70.31,51.97,1394.0,98006.0,43.37,36.23,110.0,4771.0,59.45,40.48,1610.0,95720.0,57.58,36.33,12.0,691.0,77.14,107.19,21.0,1620.0
2001,05,037,05037,59.2,44.66,773,45759,40.0,24.0,1.0,40.0,60.79,44.26,58.0,3526.0,,,,,71.73,52.68,318.0,22811.0,31.33,30.33,3.0,94.0,49.1,38.39,388.0,19051.0,58.67,43.0,3.0,176.0,30.5,32.0,2.0,61.0
2001,12,035,12035,102.45,70.72,5917,606187,95.17,71.0,12.0,1142.0,94.47,61.14,244.0,23050.0,141.43,119.93,40.0,5657.0,108.02,70.49,3621.0,391132.0,90.59,56.84,179.0,16215.0,90.63,69.41,1661.0,150529.0,112.93,138.19,59.0,6663.0,116.82,89.14,101.0,11799.0
2001,48,085,48085,144.9,110.66,53393,7736507,150.93,104.22,214.0,32299.0,153.73,104.61,1602.0,246274.0,149.33,101.61,4592.0,685707.0,147.83,113.88,33888.0,5009663.0,116.75,86.58,2015.0,235254.0,135.89,110.02,9671.0,1314183.0,151.69,105.08,1044.0,158368.0,149.21,122.46,367.0,54759.0
2001,45,031,45031,62.91,45.37,4605,289686,54.5,34.0,2.0,109.0,48.75,34.33,821.0,40025.0,76.6,52.0,5.0,383.0,78.46,57.34,1764.0,138400.0,53.67,43.5,6.0,322.0,54.95,39.24,1940.0,106608.0,86.84,52.11,19.0,1650.0,45.6,38.79,48.0,2189.0
2001,05,021,05021,43.63,42.57,513,22381,,,,,26.5,15.0,2.0,53.0,,,,,46.28,49.45,293.0,13560.0,,,,,40.28,33.43,217.0,8741.0,27.0,66.0,1.0,27.0,,,,
2001,20,005,20005,59.2,51.77,664,39308,18.0,35.0,2.0,36.0,39.53,47.63,19.0,751.0,,,,,71.04,59.52,269.0,19110.0,104.33,70.0,3.0,313.0,51.72,46.44,367.0,18983.0,31.5,46.0,2.0,63.0,26.0,21.5,2.0,52.0
2001,18,083,18083,62.56,53.0,1834,114735,103.0,49.0,5.0,515.0,45.29,46.71,14.0,634.0,,,,,65.42,58.78,1222.0,79943.0,89.0,23.0,2.0,178.0,56.68,41.68,561.0,31797.0,54.71,33.68,28.0,1532.0,68.0,51.0,2.0,136.0
2001,56,013,56013,75.29,53.3,1432,107816,50.46,36.23,39.0,1968.0,71.0,42.33,3.0,213.0,,,,,83.07,57.02,844.0,70109.0,54.78,47.28,18.0,986.0,65.28,48.89,521.0,34011.0,63.25,36.25,4.0,253.0,92.0,63.67,3.0,276.0
2001,25,011,25011,99.59,60.88,2687,267586,95.8,58.0,5.0,479.0,156.21,76.79,19.0,2968.0,173.64,74.71,14.0,2431.0,102.99,62.81,1772.0,182494.0,93.94,52.89,18.0,1691.0,88.55,55.03,821.0,72698.0,78.38,53.38,8.0,627.0,139.93,97.4,30.0,4198.0
2001,27,045,27045,91.31,56.93,1092,99709,,,,,294.0,93.0,1.0,294.0,47.0,130.0,1.0,47.0,91.81,57.16,847.0,77760.0,214.75,97.5,4.0,859.0,86.15,55.47,227.0,19555.0,104.9,45.5,10.0,1049.0,72.5,49.5,2.0,145.0
2001,17,135,17135,59.57,51.34,1136,67670,86.0,40.5,2.0,172.0,70.0,52.0,2.0,140.0,95.67,65.33,3.0,287.0,61.99,54.65,766.0,47486.0,140.83,88.33,6.0,845.0,52.18,43.37,350.0,18262.0,70.0,49.2,5.0,350.0,64.0,64.0,2.0,128.0
2001,45,085,45085,64.46,46.67,6167,397546,74.33,32.67,9.0,669.0,51.66,43.06,1384.0,71493.0,40.54,32.38,13.0,527.0,79.85,61.25,1879.0,150046.0,48.43,39.52,21.0,1017.0,60.42,38.86,2821.0,170450.0,86.96,53.44,25.0,2174.0,78.0,39.87,15.0,1170.0
2001,48,031,48031,101.33,66.19,531,53807,133.5,86.25,4.0,534.0,139.33,148.0,3.0,418.0,128.0,96.0,1.0,128.0,113.9,71.06,343.0,39066.0,56.97,40.73,30.0,1709.0,80.84,56.94,145.0,11722.0,64.0,73.0,2.0,128.0,34.0,88.0,3.0,102.0
2001,28,143,28143,58.22,47.91,291,16941,,,,,49.63,31.42,89.0,4417.0,,,,,71.07,81.43,87.0,6183.0,,,,,55.2,35.38,114.0,6293.0,48.0,28.0,1.0,48.0,,,,
2001,13,130,13130,160.0,36.0,1,160,,,,,,,,,,,,,,,,,160.0,36.0,1.0,160.0,,,,,,,,,,,,
2001,20,193,20193,71.63,53.14,216,15473,115.0,60.0,1.0,115.0,,,,,,,,,79.45,57.45,141.0,11202.0,17.0,26.0,1.0,17.0,56.7,45.1,73.0,4139.0,,,,,,,,
2001,20,NA ,20NA ,77.84,55.03,876,68190,66.0,43.0,1.0,66.0,73.0,41.61,33.0,2409.0,107.0,54.7,23.0,2461.0,75.25,54.32,521.0,39204.0,52.94,45.58,65.0,3441.0,92.11,63.48,187.0,17224.0,157.45,79.45,11.0,1732.0,47.23,43.51,35.0,1653.0
2001,42,093,42093,83.65,68.64,812,67922,13.0,36.0,1.0,13.0,83.43,93.14,7.0,584.0,155.33,140.67,3.0,466.0,83.86,71.5,490.0,41089.0,,,,,81.65,59.63,304.0,24822.0,123.0,86.6,5.0,615.0,166.5,515.5,2.0,333.0
2001,26,063,26063,80.28,61.87,1807,145067,46.5,42.0,4.0,186.0,44.5,45.0,2.0,89.0,85.25,143.0,4.0,341.0,84.06,65.59,1344.0,112970.0,65.5,36.25,8.0,524.0,67.25,49.05,414.0,27841.0,78.09,48.55,11.0,859.0,112.85,84.05,20.0,2257.0
2001,48,109,48109,54.74,50.33,66,3613,,,,,,,,,,,,,63.75,70.08,12.0,765.0,71.45,50.32,22.0,1572.0,40.19,43.74,31.0,1246.0,,,,,30.0,18.0,1.0,30.0
2001,08,101,08101,93.77,55.29,12588,1180375,91.77,47.19,62.0,5690.0,95.05,50.02,126.0,11976.0,127.35,68.33,55.0,7004.0,99.68,61.32,6065.0,604569.0,83.73,47.11,2812.0,235461.0,90.33,51.25,3217.0,290576.0,94.9,51.32,139.0,13191.0,106.32,59.57,112.0,11908.0
2001,35,033,35033,64.56,49.44,185,11943,85.0,67.0,1.0,85.0,79.0,51.5,2.0,158.0,,,,,86.54,57.33,24.0,2077.0,64.24,53.05,92.0,5910.0,56.26,41.2,66.0,3713.0,,,,,,,,
2001,51,720,51720,57.31,48.21,177,10143,160.0,69.0,1.0,160.0,39.0,58.0,1.0,39.0,32.0,36.0,1.0,32.0,55.58,48.33,124.0,6892.0,,,,,56.79,45.68,47.0,2669.0,82.0,49.0,1.0,82.0,134.5,90.5,2.0,269.0
2001,36,071,36071,126.32,81.79,19908,2514868,93.68,70.59,37.0,3466.0,129.21,71.12,709.0,91610.0,167.75,102.1,208.0,34891.0,136.11,85.41,10071.0,1370736.0,121.11,70.9,960.0,116270.0,112.41,78.12,7670.0,862170.0,136.31,80.37,156.0,21264.0,149.08,144.84,97.0,14461.0
2001,21,031,21031,60.55,42.07,537,32516,104.0,79.0,1.0,104.0,,,,,150.0,75.0,1.0,150.0,65.41,47.7,261.0,17071.0,,,,,55.56,36.62,270.0,15002.0,33.0,19.67,3.0,99.0,90.0,38.0,1.0,90.0
2001,51,041,51041,116.75,75.44,18836,2199182,129.79,82.36,53.0,6879.0,115.02,66.65,1454.0,167235.0,145.69,92.64,259.0,37733.0,127.96,79.95,9547.0,1221593.0,108.25,68.39,192.0,20784.0,99.2,69.84,6932.0,687684.0,163.21,106.87,159.0,25950.0,130.52,75.7,240.0,31324.0
2001,05,089,05089,61.24,46.35,541,33129,13.0,35.0,1.0,13.0,,,,,23.0,11.0,1.0,23.0,61.68,48.0,410.0,25287.0,84.0,44.0,1.0,84.0,61.02,41.77,124.0,7566.0,,,,,39.0,32.0,4.0,156.0
2001,26,039,26039,73.64,57.33,1337,98452,83.8,44.8,5.0,419.0,98.5,56.0,2.0,197.0,76.29,65.71,7.0,534.0,77.12,62.9,895.0,69021.0,78.0,33.0,2.0,156.0,64.06,44.74,410.0,26266.0,50.0,22.0,2.0,100.0,125.64,79.14,14.0,1759.0
2001,31,155,31155,90.46,63.9,910,82323,29.67,28.0,3.0,89.0,,,,,104.0,61.0,1.0,104.0,99.2,65.62,566.0,56146.0,65.0,34.0,1.0,65.0,73.48,60.5,325.0,23882.0,99.14,57.14,7.0,694.0,191.86,109.43,7.0,1343.0
2001,49,009,49009,85.23,67.59,64,5455,,,,,,,,,,,,,83.98,73.3,40.0,3359.0,67.25,74.25,4.0,269.0,92.39,56.0,18.0,1663.0,71.0,23.0,1.0,71.0,93.0,66.0,1.0,93.0
2001,45,091,45091,105.6,64.08,14113,1490384,104.29,70.88,58.0,6049.0,77.36,44.22,992.0,76745.0,129.3,71.65,104.0,13447.0,116.9,70.51,8366.0,978002.0,87.55,49.74,119.0,10418.0,89.26,56.24,4282.0,382212.0,119.41,62.25,109.0,13016.0,126.45,66.25,83.0,10495.0
2001,21,109,21109,53.64,39.85,465,24944,,,,,60.0,18.0,1.0,60.0,,,,,55.76,42.59,263.0,14665.0,16.0,13.0,1.0,16.0,50.95,36.34,198.0,10089.0,69.0,43.0,1.0,69.0,45.0,58.0,1.0,45.0
2001,17,057,17057,55.59,53.14,1295,71993,50.0,34.0,1.0,50.0,31.0,40.0,1.0,31.0,64.5,168.5,4.0,258.0,57.21,55.54,850.0,48632.0,39.0,47.75,4.0,156.0,52.77,46.43,425.0,22428.0,41.0,62.0,2.0,82.0,44.5,101.0,8.0,356.0
2001,17,043,17043,170.33,100.56,82756,14095840,165.52,99.01,257.0,42538.0,162.15,96.45,1231.0,199605.0,189.15,104.76,6810.0,1288112.0,174.4,102.36,54842.0,9564686.0,134.68,69.19,4041.0,544234.0,154.4,100.22,14045.0,2168568.0,183.51,102.38,1004.0,184246.0,197.44,115.25,526.0,103851.0
2001,23,021,23021,62.38,50.54,865,53963,42.0,29.67,3.0,126.0,,,,,,,,,64.67,55.62,489.0,31622.0,81.0,120.0,1.0,81.0,59.59,43.73,363.0,21632.0,52.5,48.0,2.0,105.0,56.71,48.43,7.0,397.0
