year,state,county,fips,loan_average_app,income_average_app,count_app,value_app,native_loan_average_app,native_income_average_app,native_count_app,native_value_app,black_loan_average_app,black_income_average_app,black_count_app,black_value_app,asian_loan_average_app,asian_income_average_app,asian_count_app,asian_value_app,white_loan_average_app,white_income_average_app,white_count_app,white_value_app,hawaiian_loan_average_app,hawaiian_income_average_app,hawaiian_count_app,hawaiian_value_app,not_applicable_loan_average_app,not_applicable_income_average_app,not_applicable_count_app,not_applicable_value_app,not_provided_loan_average_app,not_provided_income_average_app,not_provided_count_app,not_provided_value_app,no_co_app_loan_average_app,no_co_app_income_average_app,no_co_app_count_app,no_co_app_value_app
2009,27,041,27041,184.63,100.51,1760,324946,149.67,140.67,3.0,449.0,,,,,274.33,196.0,3.0,823.0,186.52,100.17,1487.0,277352.0,,,,,170.67,102.78,196.0,33451.0,181.28,95.72,71.0,12871.0,,,,
2009,27,043,27043,105.68,65.93,334,35298,82.5,43.5,2.0,165.0,,,,,,,,,107.45,65.84,306.0,32880.0,,,,,75.1,49.3,10.0,751.0,93.88,80.69,16.0,1502.0,,,,
2009,27,045,27045,124.29,72.14,862,107135,,,,,70.0,120.0,1.0,70.0,129.0,46.0,1.0,129.0,125.6,71.58,810.0,101736.0,13.0,69.0,1.0,13.0,94.75,70.5,16.0,1516.0,111.24,86.03,33.0,3671.0,,,,
2009,27,047,27047,154.4,76.33,733,113177,,,,,,,,,100.25,39.25,4.0,401.0,159.67,77.96,664.0,106022.0,102.0,45.0,1.0,102.0,72.76,52.68,37.0,2692.0,146.67,75.41,27.0,3960.0,,,,
2009,27,049,27049,172.81,105.38,1774,306573,193.25,203.25,16.0,3092.0,158.67,80.0,3.0,476.0,224.86,169.29,7.0,1574.0,173.7,106.28,1553.0,269760.0,149.0,38.0,2.0,298.0,131.65,75.41,85.0,11190.0,186.88,99.36,108.0,20183.0,,,,
2009,27,051,27051,113.21,69.27,154,17435,,,,,,,,,,,,,114.03,66.57,141.0,16078.0,,,,,112.56,109.56,9.0,1013.0,86.0,74.0,4.0,344.0,,,,
2009,27,053,27053,225.43,122.43,59741,13467491,196.86,107.42,175.0,34451.0,175.87,97.22,1136.0,199789.0,224.35,108.65,2596.0,582410.0,229.45,122.66,45327.0,10400451.0,188.89,103.33,134.0,25311.0,196.66,120.29,4697.0,923697.0,229.28,134.67,5676.0,1301382.0,,,,
2009,27,055,27055,136.63,80.18,1031,140862,158.67,79.67,3.0,476.0,,,,,122.67,77.67,3.0,368.0,135.85,79.89,911.0,123755.0,206.0,58.5,2.0,412.0,103.86,84.64,14.0,1454.0,146.91,82.83,98.0,14397.0,,,,
2009,27,057,27057,181.22,119.35,941,170527,226.25,248.0,4.0,905.0,,,,,,,,,180.98,119.01,842.0,152382.0,310.0,115.67,3.0,930.0,208.55,149.87,38.0,7925.0,155.28,93.7,54.0,8385.0,,,,
2009,27,059,27059,155.72,78.17,1712,266596,217.67,229.44,9.0,1959.0,167.6,29.2,5.0,838.0,163.67,151.67,12.0,1964.0,158.61,76.95,1430.0,226812.0,,,,,113.53,73.12,139.0,15780.0,164.47,82.03,117.0,19243.0,,,,
2009,27,061,27061,149.97,83.22,2090,313433,222.89,239.84,19.0,4235.0,105.0,167.25,4.0,420.0,113.0,45.0,1.0,113.0,149.11,81.15,1886.0,281214.0,31.0,21.0,1.0,31.0,128.63,86.81,73.0,9390.0,170.09,87.25,106.0,18030.0,,,,
2009,27,063,27063,99.12,71.93,192,19031,,,,,44.0,21.0,1.0,44.0,43.67,38.67,3.0,131.0,102.59,73.88,175.0,17953.0,,,,,38.0,53.0,5.0,190.0,89.13,60.0,8.0,713.0,,,,
2009,27,065,27065,129.45,70.28,591,76507,118.43,73.14,7.0,829.0,,,,,,,,,131.12,68.69,506.0,66349.0,,,,,120.93,79.73,41.0,4958.0,118.14,81.08,37.0,4371.0,,,,
2009,27,067,27067,165.37,97.91,1164,192493,250.0,343.67,3.0,750.0,,,,,99.0,63.0,1.0,99.0,169.29,98.54,991.0,167762.0,111.33,49.33,3.0,334.0,129.72,86.81,115.0,14918.0,169.22,99.78,51.0,8630.0,,,,
2009,27,069,27069,90.23,82.43,53,4782,,,,,,,,,,,,,97.14,86.16,43.0,4177.0,,,,,60.14,57.57,7.0,421.0,61.33,87.0,3.0,184.0,,,,
2009,27,071,27071,164.47,96.85,211,34703,149.0,97.0,1.0,149.0,,,,,,,,,173.43,99.82,182.0,31564.0,,,,,81.44,76.25,16.0,1303.0,140.58,79.17,12.0,1687.0,,,,
2009,27,073,27073,89.92,61.9,113,10161,,,,,,,,,67.0,212.0,1.0,67.0,89.25,59.16,106.0,9460.0,,,,,65.0,58.0,1.0,65.0,113.8,90.8,5.0,569.0,,,,
2009,27,075,27075,179.09,109.21,477,85427,,,,,135.0,59.0,1.0,135.0,,,,,179.77,109.08,437.0,78559.0,,,,,121.67,78.13,15.0,1825.0,204.5,132.96,24.0,4908.0,,,,
2009,27,077,27077,115.21,83.11,73,8410,,,,,,,,,,,,,118.44,86.61,62.0,7343.0,,,,,81.0,69.17,6.0,486.0,116.2,56.4,5.0,581.0,,,,
2009,27,079,27079,165.91,79.47,1316,218335,,,,,154.0,70.0,1.0,154.0,172.5,70.5,2.0,345.0,167.57,79.51,1221.0,204597.0,387.0,162.0,1.0,387.0,125.82,84.74,50.0,6291.0,160.02,70.54,41.0,6561.0,,,,
2009,27,081,27081,117.14,83.49,102,11948,,,,,,,,,,,,,116.01,82.01,90.0,10441.0,,,,,88.43,68.0,7.0,619.0,177.6,131.8,5.0,888.0,,,,
2009,27,083,27083,134.82,83.08,605,81566,124.0,90.0,1.0,124.0,152.0,82.0,2.0,304.0,89.0,61.17,6.0,534.0,136.02,84.07,511.0,69508.0,,,,,126.54,82.21,56.0,7086.0,138.28,71.69,29.0,4010.0,,,,
2009,27,085,27085,151.19,80.98,1343,203049,231.75,70.5,4.0,927.0,,,,,242.2,85.4,5.0,1211.0,154.77,80.78,1153.0,178446.0,174.5,104.0,2.0,349.0,119.21,92.29,90.0,10729.0,127.94,71.78,89.0,11387.0,,,,
2009,27,087,27087,113.66,79.86,74,8411,119.77,86.92,13.0,1557.0,,,,,,,,,117.43,81.43,53.0,6224.0,,,,,89.0,80.0,4.0,356.0,68.5,36.0,4.0,274.0,,,,
2009,27,089,27089,94.61,63.37,197,18638,12.0,30.0,1.0,12.0,,,,,,,,,94.84,61.96,172.0,16312.0,,,,,105.11,83.5,18.0,1892.0,70.33,48.83,6.0,422.0,,,,
2009,27,091,27091,108.97,74.76,716,78021,,,,,34.0,118.0,1.0,34.0,142.5,141.0,2.0,285.0,113.36,74.98,626.0,70963.0,,,,,94.47,117.11,19.0,1795.0,72.71,58.32,68.0,4944.0,,,,
2009,27,093,27093,157.66,83.98,967,152455,126.0,34.0,1.0,126.0,,,,,213.5,128.5,2.0,427.0,159.7,84.49,864.0,137984.0,,,,,130.4,79.2,50.0,6520.0,147.96,79.22,50.0,7398.0,,,,
2009,27,095,27095,150.23,87.9,1109,166602,112.55,65.82,11.0,1238.0,,,,,194.2,83.8,5.0,971.0,152.38,89.1,939.0,143081.0,75.5,75.5,2.0,151.0,134.34,87.24,89.0,11956.0,146.11,75.57,63.0,9205.0,,,,
2009,27,097,27097,145.81,80.39,1192,173808,89.75,56.75,4.0,359.0,72.5,34.5,2.0,145.0,122.67,39.67,3.0,368.0,147.47,81.0,1041.0,153519.0,160.0,126.0,1.0,160.0,131.61,77.47,70.0,9213.0,141.46,78.04,71.0,10044.0,,,,
2009,27,099,27099,126.73,77.97,1086,137630,53.0,30.0,2.0,106.0,158.0,91.0,1.0,158.0,119.0,80.5,6.0,714.0,131.05,79.09,944.0,123711.0,,,,,74.01,69.83,87.0,6439.0,141.35,71.89,46.0,6502.0,,,,
2009,27,101,27101,137.08,87.19,209,28649,73.0,51.0,1.0,73.0,68.0,25.0,1.0,68.0,,,,,137.63,89.24,184.0,25323.0,,,,,127.62,66.92,13.0,1659.0,152.6,85.7,10.0,1526.0,,,,
2009,27,103,27103,147.55,81.46,1415,208788,,,,,119.5,54.25,4.0,478.0,163.87,127.13,15.0,2458.0,150.14,80.21,1297.0,194732.0,,,,,104.65,91.71,55.0,5756.0,121.91,92.39,44.0,5364.0,,,,
2009,27,105,27105,119.86,77.93,313,37517,134.0,75.75,4.0,536.0,227.0,53.0,1.0,227.0,80.07,48.5,14.0,1121.0,123.04,81.05,267.0,32853.0,33.0,37.0,1.0,33.0,101.67,63.67,15.0,1525.0,111.09,65.91,11.0,1222.0,,,,
2009,27,107,27107,83.14,63.43,184,15297,86.5,67.5,2.0,173.0,,,,,,,,,82.34,63.93,157.0,12927.0,,,,,96.71,70.76,17.0,1644.0,69.13,37.0,8.0,553.0,,,,
2009,27,109,27109,167.67,103.31,8772,1470830,170.24,129.12,17.0,2894.0,154.1,103.7,82.0,12636.0,188.36,117.7,354.0,66680.0,168.5,102.65,7510.0,1265426.0,203.67,104.72,18.0,3666.0,97.77,82.21,202.0,19750.0,169.4,109.44,589.0,99778.0,,,,
2009,27,111,27111,165.02,106.64,2671,440770,138.4,89.0,5.0,692.0,,,,,45.0,61.5,2.0,90.0,167.44,109.9,2271.0,380248.0,,,,,146.26,83.35,246.0,35980.0,161.63,96.46,147.0,23760.0,,,,
2009,27,113,27113,107.58,65.35,251,27003,,,,,133.5,66.0,2.0,267.0,130.0,43.0,1.0,130.0,109.85,65.07,226.0,24826.0,,,,,73.0,59.56,9.0,657.0,86.38,75.92,13.0,1123.0,,,,
2009,27,115,27115,137.92,85.55,1107,152672,100.5,52.17,18.0,1809.0,,,,,130.6,102.4,5.0,653.0,140.66,86.32,987.0,138834.0,,,,,116.38,88.08,52.0,6052.0,118.31,77.33,45.0,5324.0,,,,
2009,27,117,27117,100.62,99.57,131,13181,,,,,,,,,,,,,98.79,105.71,112.0,11064.0,,,,,93.58,56.33,12.0,1123.0,142.0,75.43,7.0,994.0,,,,
2009,27,119,27119,118.78,76.32,1156,137314,138.5,73.0,2.0,277.0,125.33,83.0,3.0,376.0,191.5,124.0,2.0,383.0,120.23,76.27,983.0,118186.0,,,,,110.6,76.81,132.0,14599.0,102.74,72.88,34.0,3493.0,,,,
2009,27,121,27121,161.75,94.71,400,64700,,,,,,,,,240.67,217.67,3.0,722.0,166.73,97.41,337.0,56189.0,148.0,37.0,1.0,148.0,122.64,71.38,39.0,4783.0,142.9,79.2,20.0,2858.0,,,,
2009,27,123,27123,181.78,98.23,19667,3574994,147.94,114.82,66.0,9764.0,153.24,73.21,399.0,61143.0,160.88,83.99,1094.0,176004.0,187.9,98.82,14846.0,2789554.0,169.78,81.05,40.0,6791.0,148.17,99.05,1349.0,199877.0,177.18,106.38,1873.0,331861.0,,,,
2009,27,125,27125,99.09,64.97,78,7729,3.0,11.0,1.0,3.0,,,,,,,,,97.04,65.97,68.0,6599.0,,,,,137.43,61.86,7.0,962.0,82.5,69.0,2.0,165.0,,,,
2009,27,127,27127,103.77,68.89,320,33205,143.14,50.0,7.0,1002.0,,,,,42.43,28.71,7.0,297.0,104.65,72.2,260.0,27210.0,,,,,109.94,62.88,33.0,3628.0,82.15,49.69,13.0,1068.0,,,,
2009,27,129,27129,101.34,76.18,420,42561,84.0,60.6,5.0,420.0,,,,,,,,,102.41,76.63,391.0,40042.0,,,,,87.45,89.55,11.0,962.0,87.46,57.15,13.0,1137.0,,,,
2009,27,131,27131,177.64,86.39,2266,402541,193.4,529.4,5.0,967.0,112.33,58.5,6.0,674.0,158.81,87.7,27.0,4288.0,181.76,84.42,1938.0,352259.0,286.5,98.5,2.0,573.0,111.22,84.58,158.0,17572.0,201.6,101.68,130.0,26208.0,,,,
2009,27,133,27133,135.78,82.64,241,32722,,,,,,,,,52.0,18.0,1.0,52.0,137.92,85.07,209.0,28825.0,,,,,113.67,63.94,18.0,2046.0,138.38,74.46,13.0,1799.0,,,,
2009,27,135,27135,104.14,64.96,146,15205,,,,,,,,,110.0,63.0,2.0,220.0,104.69,65.57,127.0,13296.0,,,,,89.6,66.8,10.0,896.0,113.29,51.71,7.0,793.0,,,,
2009,27,137,27137,152.97,89.5,8038,1229602,101.05,65.67,57.0,5760.0,153.44,77.78,9.0,1381.0,200.35,141.6,40.0,8014.0,153.38,88.07,7235.0,1109689.0,182.38,118.46,13.0,2371.0,118.29,81.24,247.0,29218.0,167.43,115.59,437.0,73169.0,,,,
2009,27,139,27139,224.57,109.1,8149,1830057,272.12,372.69,26.0,7075.0,222.5,109.1,48.0,10680.0,222.71,94.77,418.0,93093.0,229.91,108.56,6229.0,1432114.0,238.43,93.62,21.0,5007.0,175.65,110.35,731.0,128402.0,227.35,111.95,676.0,153686.0,,,,
2009,27,141,27141,172.48,86.82,4129,712168,142.07,178.2,15.0,2131.0,195.18,73.64,11.0,2147.0,203.92,89.48,25.0,5098.0,177.54,84.79,3405.0,604517.0,169.13,90.63,8.0,1353.0,125.64,86.5,397.0,49880.0,175.53,108.1,268.0,47042.0,,,,
2009,27,143,27143,151.46,77.33,476,72097,38.0,850.0,1.0,38.0,,,,,,,,,155.8,77.16,417.0,64968.0,,,,,96.0,58.59,27.0,2592.0,145.13,71.1,31.0,4499.0,,,,
2009,27,145,27145,157.61,86.03,6351,1000996,102.2,47.4,5.0,511.0,151.25,120.25,12.0,1815.0,151.25,101.71,55.0,8319.0,160.54,85.48,5630.0,903813.0,96.0,80.33,3.0,288.0,126.04,94.17,392.0,49407.0,145.05,81.58,254.0,36843.0,,,,
2009,27,147,27147,143.85,80.82,1331,191462,158.67,91.33,3.0,476.0,85.2,70.4,5.0,426.0,139.0,46.0,3.0,417.0,144.7,81.22,1230.0,177982.0,14.0,61.0,1.0,14.0,118.38,80.64,42.0,4972.0,152.66,73.6,47.0,7175.0,,,,
2009,27,149,27149,122.81,85.89,262,32177,,,,,,,,,174.33,73.0,3.0,523.0,126.19,88.39,230.0,29023.0,,,,,83.52,67.52,21.0,1754.0,109.63,67.0,8.0,877.0,,,,
2009,27,151,27151,102.67,63.7,156,16016,,,,,,,,,,,,,106.25,63.56,142.0,15088.0,,,,,59.0,70.4,10.0,590.0,84.5,51.75,4.0,338.0,,,,
2009,27,153,27153,130.41,77.46,679,88548,83.0,96.5,2.0,166.0,243.5,97.5,2.0,487.0,128.67,49.67,3.0,386.0,133.14,78.59,585.0,77889.0,132.67,52.0,3.0,398.0,102.43,73.7,46.0,4712.0,118.68,66.68,38.0,4510.0,,,,
2009,27,155,27155,96.52,112.44,63,6081,,,,,,,,,,,,,95.85,113.33,54.0,5176.0,104.0,95.5,2.0,208.0,139.0,135.0,2.0,278.0,83.8,100.6,5.0,419.0,,,,
2009,27,157,27157,148.78,91.56,1150,171093,153.5,65.5,2.0,307.0,86.0,92.0,1.0,86.0,111.5,46.5,2.0,223.0,149.77,91.25,1054.0,157859.0,,,,,93.24,134.88,25.0,2331.0,155.86,82.27,66.0,10287.0,,,,
2009,27,159,27159,114.61,67.56,272,31173,127.0,89.0,1.0,127.0,,,,,38.0,82.0,2.0,76.0,119.76,66.41,221.0,26466.0,171.0,45.0,2.0,342.0,78.13,89.04,23.0,1797.0,102.83,56.83,23.0,2365.0,,,,
2009,27,161,27161,127.9,70.15,555,70982,,,,,88.0,40.0,1.0,88.0,213.0,57.67,3.0,639.0,130.86,71.14,515.0,67391.0,,,,,68.88,60.92,26.0,1791.0,107.3,50.3,10.0,1073.0,,,,
2009,27,163,27163,222.08,110.22,15150,3364481,204.44,155.0,32.0,6542.0,201.92,95.69,143.0,28874.0,250.99,109.52,513.0,128759.0,224.0,109.19,11985.0,2684643.0,207.47,115.05,19.0,3942.0,186.53,114.74,1127.0,210221.0,226.52,116.3,1331.0,301500.0,,,,
2009,27,165,27165,99.86,98.01,290,28960,,,,,,,,,,,,,100.34,99.72,276.0,27693.0,,,,,46.0,59.0,2.0,92.0,97.92,65.08,12.0,1175.0,,,,
2009,27,167,27167,93.15,63.78,170,15835,,,,,,,,,114.0,46.0,1.0,114.0,92.61,63.39,142.0,13150.0,,,,,116.94,74.22,18.0,2105.0,51.78,51.0,9.0,466.0,,,,
2009,27,169,27169,132.61,76.39,1121,148651,97.25,46.0,4.0,389.0,112.86,56.43,7.0,790.0,92.83,60.17,6.0,557.0,135.04,77.37,973.0,131397.0,40.0,131.0,1.0,40.0,81.88,71.18,40.0,3275.0,135.59,71.44,90.0,12203.0,,,,
2009,27,171,27171,184.9,92.7,6223,1150604,120.67,57.89,9.0,1086.0,182.17,86.93,30.0,5465.0,192.75,97.78,51.0,9830.0,189.55,92.55,5147.0,975629.0,327.29,94.57,7.0,2291.0,129.18,93.14,545.0,70404.0,197.92,94.46,434.0,85899.0,,,,
2009,27,173,27173,118.9,75.9,201,23898,75.67,73.0,3.0,227.0,,,,,,,,,121.16,75.39,179.0,21688.0,23.0,23.0,1.0,23.0,87.36,92.91,11.0,961.0,142.71,71.0,7.0,999.0,,,,
2009,27,NA ,27NA ,169.4,81.02,403,68267,26.0,26.0,1.0,26.0,138.8,70.0,5.0,694.0,165.64,75.43,14.0,2319.0,164.49,80.4,268.0,44083.0,,,,,,,,,183.87,84.1,115.0,21145.0,,,,
2009,28,001,28001,155.52,108.94,374,58164,70.0,30.0,1.0,70.0,107.97,60.67,72.0,7774.0,139.14,42.14,7.0,974.0,160.09,116.07,227.0,36341.0,,,,,176.9,147.5,42.0,7430.0,223.0,140.24,25.0,5575.0,,,,
2009,28,003,28003,99.35,83.07,781,77591,96.67,33.33,3.0,290.0,78.49,57.09,35.0,2747.0,,,,,100.31,86.97,684.0,68613.0,37.0,48.0,1.0,37.0,99.03,58.13,30.0,2971.0,104.75,53.54,28.0,2933.0,,,,
2009,28,005,28005,109.06,83.64,202,22030,129.0,47.0,1.0,129.0,56.69,40.38,32.0,1814.0,417.0,174.5,2.0,834.0,117.44,94.87,142.0,16676.0,,,,,123.8,76.2,10.0,1238.0,89.27,64.93,15.0,1339.0,,,,
2009,28,007,28007,84.64,68.89,395,33432,,,,,69.59,52.21,78.0,5428.0,75.0,50.0,1.0,75.0,82.62,72.6,267.0,22059.0,,,,,127.83,82.93,30.0,3835.0,107.11,64.05,19.0,2035.0,,,,
2009,28,009,28009,75.24,61.81,170,12791,8.0,30.0,1.0,8.0,47.53,37.03,38.0,1806.0,119.33,70.0,3.0,358.0,82.01,68.94,115.0,9431.0,,,,,78.0,71.0,5.0,390.0,99.75,72.13,8.0,798.0,,,,
2009,28,011,28011,111.27,79.47,481,53520,,,,,86.89,55.81,118.0,10253.0,114.0,90.0,5.0,570.0,125.48,91.42,269.0,33754.0,96.0,192.0,1.0,96.0,109.0,71.19,48.0,5232.0,90.38,74.65,40.0,3615.0,,,,
2009,28,013,28013,59.94,65.74,235,14086,,,,,39.74,38.66,38.0,1510.0,,,,,64.35,71.74,190.0,12226.0,,,,,55.33,52.0,6.0,332.0,18.0,38.0,1.0,18.0,,,,
2009,28,015,28015,94.3,78.41,114,10750,,,,,45.53,51.06,17.0,774.0,123.0,44.0,1.0,123.0,105.25,86.74,84.0,8841.0,100.0,34.0,1.0,100.0,91.67,80.17,6.0,550.0,72.4,45.2,5.0,362.0,,,,
2009,28,017,28017,72.31,72.86,280,20247,12.0,48.0,1.0,12.0,51.21,43.41,56.0,2868.0,57.0,42.0,1.0,57.0,77.67,84.04,200.0,15533.0,121.0,93.5,2.0,242.0,61.4,47.7,10.0,614.0,92.1,40.8,10.0,921.0,,,,
2009,28,019,28019,64.03,54.21,109,6979,,,,,50.0,45.1,21.0,1050.0,,,,,66.65,57.62,81.0,5399.0,,,,,108.75,40.25,4.0,435.0,31.67,44.67,3.0,95.0,,,,
2009,28,021,28021,87.93,60.91,70,6155,,,,,52.55,45.03,40.0,2102.0,,,,,148.6,87.08,25.0,3715.0,,,,,39.33,69.67,3.0,118.0,110.0,38.5,2.0,220.0,,,,
2009,28,023,28023,87.87,72.46,339,29787,142.0,89.0,1.0,142.0,61.45,45.34,47.0,2888.0,,,,,93.55,77.74,260.0,24324.0,,,,,88.13,76.0,16.0,1410.0,68.2,61.0,15.0,1023.0,,,,
2009,28,025,28025,86.87,80.09,402,34921,108.0,50.0,1.0,108.0,61.32,45.29,121.0,7420.0,,,,,99.68,102.11,235.0,23424.0,,,,,87.58,62.35,26.0,2277.0,89.05,55.26,19.0,1692.0,,,,
2009,28,027,28027,102.12,81.7,237,24203,,,,,59.35,46.62,74.0,4392.0,123.67,48.0,3.0,371.0,132.42,107.2,133.0,17612.0,,,,,74.24,57.94,17.0,1262.0,56.6,52.6,10.0,566.0,,,,
2009,28,029,28029,99.97,70.28,434,43387,60.0,178.0,2.0,120.0,90.28,45.61,80.0,7222.0,19.5,97.83,6.0,117.0,105.14,77.64,305.0,32069.0,50.0,30.0,1.0,50.0,87.95,55.0,19.0,1671.0,101.81,55.0,21.0,2138.0,,,,
2009,28,031,28031,81.35,62.24,549,44662,56.0,343.0,1.0,56.0,51.57,37.51,95.0,4899.0,44.0,78.0,2.0,88.0,84.23,68.75,389.0,32764.0,31.0,29.0,1.0,31.0,116.45,57.33,49.0,5706.0,93.17,43.83,12.0,1118.0,,,,
2009,28,033,28033,153.14,89.06,5251,804153,150.44,78.67,9.0,1354.0,167.36,73.86,485.0,81171.0,163.04,74.26,99.0,16141.0,155.02,92.66,3687.0,571552.0,156.67,51.5,12.0,1880.0,113.98,74.64,535.0,60979.0,167.63,98.01,424.0,71076.0,,,,
2009,28,035,28035,127.72,93.71,2197,280592,142.6,152.4,5.0,713.0,80.12,61.61,220.0,17626.0,164.88,199.5,8.0,1319.0,132.52,98.14,1760.0,233238.0,135.5,52.0,2.0,271.0,145.73,89.9,121.0,17633.0,120.89,77.25,81.0,9792.0,,,,
2009,28,037,28037,108.64,74.97,70,7605,,,,,57.0,36.43,7.0,399.0,,,,,119.12,78.14,58.0,6909.0,,,,,59.33,78.67,3.0,178.0,59.5,112.5,2.0,119.0,,,,
2009,28,039,28039,94.59,68.38,773,73115,106.5,55.0,2.0,213.0,70.23,50.12,26.0,1826.0,102.0,49.0,1.0,102.0,93.68,69.5,634.0,59395.0,,,,,108.82,68.91,82.0,8923.0,94.86,60.14,28.0,2656.0,,,,
2009,28,041,28041,74.09,67.0,292,21633,,,,,47.04,46.56,25.0,1176.0,,,,,74.54,68.59,248.0,18486.0,,,,,97.54,79.77,13.0,1268.0,117.17,58.83,6.0,703.0,,,,
2009,28,043,28043,111.69,87.64,587,65562,,,,,103.1,54.69,112.0,11547.0,84.5,66.0,4.0,338.0,114.64,98.68,420.0,48150.0,,,,,113.95,77.79,42.0,4786.0,82.33,38.44,9.0,741.0,,,,
2009,28,045,28045,136.66,98.15,1652,225761,132.3,120.8,10.0,1323.0,113.84,73.91,44.0,5009.0,139.59,99.12,17.0,2373.0,137.55,92.09,1393.0,191606.0,,,,,114.43,131.62,69.0,7896.0,147.51,156.67,119.0,17554.0,,,,
2009,28,047,28047,143.71,100.31,5711,820725,129.05,69.26,19.0,2452.0,104.54,58.43,544.0,56869.0,137.63,103.07,179.0,24635.0,150.41,107.05,4305.0,647498.0,89.14,64.93,14.0,1248.0,117.45,83.4,274.0,32181.0,148.52,97.59,376.0,55842.0,,,,
2009,28,049,28049,143.52,109.13,5145,738403,165.4,65.7,10.0,1654.0,108.19,75.19,1358.0,146923.0,139.98,84.89,61.0,8539.0,159.91,123.81,2685.0,429369.0,81.42,109.5,12.0,977.0,152.26,103.68,675.0,102775.0,140.02,144.76,344.0,48166.0,,,,
2009,28,051,28051,68.54,64.5,188,12885,40.0,24.0,1.0,40.0,44.89,43.6,96.0,4309.0,13.0,34.0,1.0,13.0,90.09,93.28,74.0,6667.0,,,,,123.13,70.13,8.0,985.0,108.88,52.25,8.0,871.0,,,,
2009,28,053,28053,58.31,72.2,127,7405,,,,,55.72,65.56,71.0,3956.0,,,,,55.14,87.64,44.0,2426.0,,,,,69.43,64.29,7.0,486.0,107.4,41.8,5.0,537.0,,,,
2009,28,055,28055,57.92,68.5,12,695,,,,,22.43,40.86,7.0,157.0,,,,,107.6,107.2,5.0,538.0,,,,,,,,,,,,,,,,
2009,28,057,28057,86.07,59.31,508,43723,,,,,48.62,47.62,13.0,632.0,114.0,34.0,1.0,114.0,86.03,59.77,452.0,38884.0,,,,,99.9,71.95,21.0,2098.0,95.0,45.33,21.0,1995.0,,,,
2009,28,059,28059,130.26,90.34,4481,583673,145.87,94.33,15.0,2188.0,89.67,62.41,523.0,46899.0,127.63,78.05,147.0,18762.0,136.78,95.22,3311.0,452864.0,111.29,84.71,14.0,1558.0,122.39,90.02,235.0,28761.0,138.31,91.78,236.0,32641.0,,,,
2009,28,061,28061,71.57,72.55,391,27984,,,,,52.61,43.89,117.0,6155.0,,,,,77.81,87.99,239.0,18596.0,62.0,18.0,1.0,62.0,108.96,76.92,24.0,2615.0,55.6,33.9,10.0,556.0,,,,
2009,28,063,28063,79.88,65.88,51,4074,,,,,67.39,60.16,31.0,2089.0,,,,,98.54,88.31,13.0,1281.0,,,,,114.6,52.8,5.0,573.0,65.5,41.5,2.0,131.0,,,,
2009,28,065,28065,64.2,56.15,191,12262,,,,,51.08,45.41,80.0,4086.0,,,,,77.66,69.38,88.0,6834.0,,,,,80.25,50.25,8.0,642.0,46.67,38.93,15.0,700.0,,,,
2009,28,067,28067,95.47,79.88,1829,174621,160.5,117.5,2.0,321.0,69.1,52.73,176.0,12161.0,142.91,188.73,11.0,1572.0,96.13,82.91,1521.0,146208.0,166.5,98.0,2.0,333.0,119.53,75.66,74.0,8845.0,120.49,60.35,43.0,5181.0,,,,
2009,28,069,28069,76.15,73.44,119,9062,,,,,68.65,53.4,40.0,2746.0,,,,,78.53,87.09,70.0,5497.0,,,,,124.0,65.67,3.0,372.0,74.5,51.67,6.0,447.0,,,,
2009,28,071,28071,180.22,156.22,1675,301875,129.0,90.0,1.0,129.0,115.66,74.28,88.0,10178.0,188.2,93.13,15.0,2823.0,184.69,168.11,1241.0,229204.0,128.0,52.0,1.0,128.0,181.49,129.86,248.0,45009.0,177.83,157.51,81.0,14404.0,,,,
2009,28,073,28073,164.14,106.2,2571,422014,147.8,65.6,5.0,739.0,131.1,72.72,137.0,17961.0,171.59,97.24,17.0,2917.0,164.58,110.51,2079.0,342164.0,251.0,273.5,2.0,502.0,171.9,96.8,228.0,39194.0,179.97,84.83,103.0,18537.0,,,,
2009,28,075,28075,133.47,94.88,1682,224503,81.33,41.0,3.0,244.0,79.6,54.42,205.0,16318.0,130.29,91.86,14.0,1824.0,145.39,103.96,1284.0,186677.0,141.78,167.22,9.0,1276.0,121.19,75.64,86.0,10422.0,95.58,68.3,81.0,7742.0,,,,
2009,28,077,28077,100.59,72.19,252,25348,91.5,39.5,2.0,183.0,63.25,48.55,40.0,2530.0,25.0,23.0,1.0,25.0,109.48,79.79,178.0,19487.0,,,,,107.9,62.7,20.0,2158.0,87.73,62.73,11.0,965.0,,,,
2009,28,079,28079,96.32,90.16,495,47677,60.0,26.0,1.0,60.0,72.71,62.64,83.0,6035.0,,,,,101.86,98.86,382.0,38909.0,30.5,35.0,2.0,61.0,100.73,55.45,11.0,1108.0,94.0,60.0,16.0,1504.0,,,,
2009,28,081,28081,132.81,93.66,2596,344771,145.4,134.4,5.0,727.0,81.45,64.25,221.0,18001.0,193.42,99.5,12.0,2321.0,138.9,98.53,2112.0,293354.0,173.6,136.8,5.0,868.0,127.08,75.39,120.0,15250.0,117.77,76.4,121.0,14250.0,,,,
2009,28,083,28083,110.19,85.53,355,39118,14.0,27.0,1.0,14.0,60.26,51.01,137.0,8255.0,151.88,171.88,8.0,1215.0,150.4,97.08,162.0,24364.0,,,,,108.39,186.18,28.0,3035.0,117.63,54.32,19.0,2235.0,,,,
